Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
269,268,19,268_exciting opportunity_competitive_0151_offer competitive,"[('exciting opportunity', 0.021830469769717076), ('competitive', 0.02156282814259555), ('0151', 0.01669069533342084), ('offer competitive', 0.01669069533342084), ('join team crosby', 0.01669069533342084), ('call 0151 932', 0.01669069533342084), ('information careers', 0.01669069533342084), ('competitive salary excellent', 0.01669069533342084), ('offer competitive salary', 0.01669069533342084), ('excellent benefits contact', 0.01669069533342084)]",positive,"['exciting opportunity', 'competitive', '', 'offer competitive', 'join team crosby', 'call', '', 'information careers', 'competitive salary excellent', 'offer competitive salary', 'excellent benefits contact ']"
270,269,19,269_rehab_rehabilitation_physio_supporting patients,"[('rehab', 0.05487849510558464), ('rehabilitation', 0.018813645807391793), ('physio', 0.01794491330241646), ('supporting patients', 0.017226734604926103), ('increased contribution', 0.014337738612862028), ('physio support online', 0.014337738612862028), ('physio takes classes', 0.014337738612862028), ('physio takes', 0.014337738612862028), ('congratulations look forward', 0.014337738612862028), ('working progress healthcare', 0.014337738612862028)]",positive,"['rehab', 'rehabilitation', 'physio', 'supporting patients', 'increased contribution', 'physio support online', 'physio takes classes', 'physio takes', 'congratulations look forward', 'working progress healthcare ']"
271,270,19,270_water_water notice_boil_boil water notice,"[('water', 0.08904691891796176), ('water notice', 0.04764524804829699), ('boil', 0.0445193438190879), ('boil water notice', 0.042590924268552106), ('wateralert', 0.042590924268552106), ('boil water', 0.042590924268552106), ('notice', 0.037976181741945086), ('wexford', 0.03605905357672273), ('immediate effect', 0.03444339812928545), ('public water', 0.032045016585895536)]",positive,"['water', 'water notice', 'boil', 'boil water notice', 'wateralert', 'boil water', 'notice', 'wexford', 'immediate effect', 'public water ']"
272,271,19,271_closing date_hiring_recruiting nurses_nurses healthcare assistants,"[('closing date', 0.034543524286638025), ('hiring', 0.03245029464959479), ('recruiting nurses', 0.02986484479771523), ('nurses healthcare assistants', 0.02751894398473701), ('closing', 0.02624870041839293), ('applications', 0.024495909913275965), ('recruiting', 0.024014596355599632), ('nurses healthcare', 0.02382066968760276), ('healthcare assistants', 0.02303096022822851), ('assistants', 0.022282069003468918)]",positive,"['closing date', 'hiring', 'recruiting nurses', 'nurses healthcare assistants', 'closing', 'applications', 'recruiting', 'nurses healthcare', 'healthcare assistants', 'assistants ']"
273,272,19,272_eligible 1000_identifying health workers_workers eligible_workers eligible 1000,"[('eligible 1000', 0.06548646764977323), ('identifying health workers', 0.06548646764977323), ('workers eligible', 0.06548646764977323), ('workers eligible 1000', 0.06548646764977323), ('still process', 0.06548646764977323), ('health workers eligible', 0.06548646764977323), ('still process identifying', 0.06548646764977323), ('process identifying health', 0.06548646764977323), ('process identifying', 0.06548646764977323), ('identifying health', 0.06548646764977323)]",positive,"['eligible', ' identifying health workers', 'workers eligible', 'workers eligible', ' still process', 'health workers eligible', 'still process identifying', 'process identifying health', 'process identifying', 'identifying health ']"
274,273,19,273_eu_consortia_across eu_future europe,"[('eu', 0.05006232542276303), ('consortia', 0.028865615462490758), ('across eu', 0.021049900248317013), ('future europe', 0.018651743088000317), ('consortia developments', 0.018651743088000317), ('conference future europe', 0.018651743088000317), ('export consortia', 0.018651743088000317), ('smes', 0.018111177005551798), ('conference future', 0.017901302329158576), ('export', 0.01644222551956413)]",positive,"['eu', 'consortia', 'across eu', 'future europe', 'consortia developments', 'conference future europe', 'export consortia', 'smes', 'conference future', 'export ']"
275,274,19,274_amp nurse_leave care packages_neighbours dr_amp nurse well,"[('amp nurse', 0.025984172333589888), ('leave care packages', 0.024567846049186583), ('neighbours dr', 0.024567846049186583), ('amp nurse well', 0.024567846049186583), ('dr amp nurse', 0.024567846049186583), ('collect meds', 0.024567846049186583), ('door neighbours dr', 0.024567846049186583), ('hospital leave', 0.024567846049186583), ('well working frontline', 0.024567846049186583), ('frontline hospital leave', 0.024567846049186583)]",positive,"['amp nurse', 'leave care packages', 'neighbours dr', 'amp nurse well', 'dr amp nurse', 'collect meds', 'door neighbours dr', 'hospital leave', 'well working frontline', 'frontline hospital leave ']"
276,275,19,275_charter_safety charter_tourism_failte ireland,"[('charter', 0.04661650350575463), ('safety charter', 0.042075029408369914), ('tourism', 0.031175216058349033), ('failte ireland', 0.029635115222348192), ('failte', 0.029635115222348192), ('ecobeach', 0.028564837390873756), ('covid19 safety charter', 0.022184832800555034), ('covid19 safety', 0.022184832800555034), ('ireland safety charter', 0.021974996128422228), ('failte ireland safety', 0.021974996128422228)]",positive,"['charter', 'safety charter', 'tourism', 'failte ireland', 'failte', 'ecobeach', 'covid safety charter', 'covid safety', 'ireland safety charter', 'failte ireland safety ']"
277,276,19,276_loss_sorry loss_sorry_removed,"[('loss', 0.025001633174854595), ('sorry loss', 0.02325899307107317), ('sorry', 0.02206962976504843), ('removed', 0.019582621632479865), ('grief', 0.017138408961944695), ('lump', 0.0170750802389153), ('porters', 0.014763788671198378), ('dealing medical emotional', 0.013940571338267512), ('removed today', 0.013940571338267512), ('caring sorry loss', 0.013940571338267512)]",positive,"['loss', 'sorry loss', 'sorry', 'removed', 'grief', 'lump', 'porters', 'dealing medical emotional', 'removed today', 'caring sorry loss ']"
278,277,19,277_back peak_19 daily cases_irish health services_services ireland back,"[('back peak', 0.022116463166266632), ('19 daily cases', 0.022116463166266632), ('irish health services', 0.022116463166266632), ('services ireland back', 0.022116463166266632), ('peak covid 19', 0.022116463166266632), ('advice head irish', 0.022116463166266632), ('back peak covid', 0.022116463166266632), ('ireland back peak', 0.022116463166266632), ('advice head', 0.022116463166266632), ('head irish health', 0.022116463166266632)]",positive,"['back peak', ' daily cases', 'irish health services', 'services ireland back', 'peak covid', ' advice head irish', 'back peak covid', 'ireland back peak', 'advice head', 'head irish health ']"
279,278,19,278_whistleblowers_style culture_detriment careersnot_often branded,"[('whistleblowers', 0.04630361444388358), ('style culture', 0.03506119565087605), ('detriment careersnot', 0.03506119565087605), ('often branded', 0.03506119565087605), ('often branded whistleblowers', 0.03506119565087605), ('open reporting', 0.03506119565087605), ('open reporting learning', 0.03506119565087605), ('embrace open reporting', 0.03506119565087605), ('embrace open', 0.03506119565087605), ('suffer detriment careersnot', 0.03506119565087605)]",positive,"['whistleblowers', 'style culture', 'detriment careersnot', 'often branded', 'often branded whistleblowers', 'open reporting', 'open reporting learning', 'embrace open reporting', 'embrace open', 'suffer detriment careersnot ']"
280,279,18,279_l6_ella_learning disability_health nursing career,"[('l6', 0.04028826121730996), ('ella', 0.03821201813763219), ('learning disability', 0.027480709004232082), ('health nursing career', 0.027096889024838144), ('mental health nursing', 0.02505876366841443), ('nursing career', 0.023202246889091994), ('health nursing', 0.022879226501198724), ('info yr', 0.022405878405450115), ('amp l6', 0.022405878405450115), ('bradley joined l6', 0.022405878405450115)]",positive,"['l', 'ella', 'learning disability', 'health nursing career', 'mental health nursing', 'nursing career', 'health nursing', 'info yr', 'amp l', 'bradley joined l ']"
281,280,18,280_referees_safety_health safety_health safety children,"[('referees', 0.028488027544542105), ('safety', 0.027513802335499597), ('health safety', 0.027497087113808612), ('health safety children', 0.025242465027223042), ('care health safety', 0.025242465027223042), ('safety children', 0.022795971730604925), ('safe care', 0.019339428193053284), ('duty care', 0.01892508763943957), ('oversee childrens care', 0.01778284895093488), ('hope immediate', 0.01778284895093488)]",positive,"['referees', 'safety', 'health safety', 'health safety children', 'care health safety', 'safety children', 'safe care', 'duty care', 'oversee childrens care', 'hope immediate ']"
282,281,18,281_ai_ai health_humancentric_advance2022,"[('ai', 0.09799288840970238), ('ai health', 0.06476417575592647), ('humancentric', 0.0598336976566137), ('advance2022', 0.0598336976566137), ('humancentric ai', 0.0598336976566137), ('humancentric ai health', 0.0598336976566137), ('event discuss humancentric', 0.04966045491438811), ('come reimagine', 0.04966045491438811), ('ai health ai', 0.04966045491438811), ('event discuss', 0.04966045491438811)]",positive,"['ai', 'ai health', 'humancentric', 'advance', 'humancentric ai', 'humancentric ai health', 'event discuss humancentric', 'come reimagine', 'ai health ai', 'event discuss ']"
283,282,18,282_customers_customers staff_done management_newbridge store social,"[('customers', 0.032089265114590614), ('customers staff', 0.017156311529196517), ('done management', 0.012772960033285714), ('newbridge store social', 0.012772960033285714), ('health people need', 0.012772960033285714), ('paramount moment imperative', 0.012772960033285714), ('hope aldi make', 0.012772960033285714), ('policy overcrowding', 0.012772960033285714), ('capacity tills', 0.012772960033285714), ('shop really', 0.012772960033285714)]",positive,"['customers', 'customers staff', 'done management', 'newbridge store social', 'health people need', 'paramount moment imperative', 'hope aldi make', 'policy overcrowding', 'capacity tills', 'shop really ']"
284,283,18,283_soil_soil health_nutrient_crop,"[('soil', 0.10898448951003585), ('soil health', 0.06356372806624426), ('nutrient', 0.023968630291889347), ('crop', 0.02275473305869218), ('soils', 0.019359397297301142), ('improve soil health', 0.019359397297301142), ('improve soil', 0.018580484531348876), ('farmers', 0.018117532606017), ('structure', 0.013973381028148818), ('assess onfarm carbon', 0.013638336729307782)]",positive,"['soil', 'soil health', 'nutrient', 'crop', 'soils', 'improve soil health', 'improve soil', 'farmers', 'structure', 'assess onfarm carbon ']"
285,284,18,284_gesture_weareallinthistogether_worried staff one_worried staff,"[('gesture', 0.07075661782005799), ('weareallinthistogether', 0.03756554258233941), ('worried staff one', 0.028347688899619528), ('worried staff', 0.028347688899619528), ('gesture weareallinthistogether', 0.028347688899619528), ('gesture weareallinthistogether fightingcoronatogether', 0.028347688899619528), ('gesture worried', 0.028347688899619528), ('gesture worried staff', 0.028347688899619528), ('staff ongoing fight', 0.028347688899619528), ('staff ongoing', 0.028347688899619528)]",positive,"['gesture', 'weareallinthistogether', 'worried staff one', 'worried staff', 'gesture weareallinthistogether', 'gesture weareallinthistogether fightingcoronatogether', 'gesture worried', 'gesture worried staff', 'staff ongoing fight', 'staff ongoing ']"
286,285,18,285_holohan_tony holohan_irish government_dr tony holohan,"[('holohan', 0.02894943940802616), ('tony holohan', 0.02330678710021595), ('irish government', 0.02281466524516932), ('dr tony holohan', 0.020047010934731543), ('dr tony', 0.019280730288318466), ('tough', 0.017984688365335438), ('tony', 0.017667181757273106), ('job also', 0.016808512006362637), ('government great job', 0.016808512006362637), ('higgins words', 0.016808512006362637)]",positive,"['holohan', 'tony holohan', 'irish government', 'dr tony holohan', 'dr tony', 'tough', 'tony', 'job also', 'government great job', 'higgins words ']"
287,286,18,286_social distancing_distancing_social_scoping review,"[('social distancing', 0.0505567442897688), ('distancing', 0.04741672334553695), ('social', 0.03047100046079329), ('scoping review', 0.02909350190035253), ('scoping', 0.02909350190035253), ('review', 0.026328058598776204), ('research determinants', 0.023498742114158293), ('pandemic review led', 0.023498742114158293), ('determinants adherence', 0.023498742114158293), ('led online', 0.023498742114158293)]",positive,"['social distancing', 'distancing', 'social', 'scoping review', 'scoping', 'review', 'research determinants', 'pandemic review led', 'determinants adherence', 'led online ']"
288,287,18,287_eye_eye health_device_blue light,"[('eye', 0.059913408920009646), ('eye health', 0.022394564818341227), ('device', 0.018572162718824864), ('blue light', 0.018074437147902935), ('blue', 0.013840148356459213), ('youre giving care', 0.01371266009023044), ('filter blue light', 0.01371266009023044), ('devices enhance', 0.01371266009023044), ('eye pressure fast', 0.01371266009023044), ('icare', 0.01371266009023044)]",positive,"['eye', 'eye health', 'device', 'blue light', 'blue', 'youre giving care', 'filter blue light', 'devices enhance', 'eye pressure fast', 'icare ']"
289,288,18,288_142 stores donating_irish nurses thank_stores donating 100_donating 100,"[('142 stores donating', 0.04466742004527843), ('irish nurses thank', 0.04466742004527843), ('stores donating 100', 0.04466742004527843), ('donating 100', 0.04466742004527843), ('499 142 stores', 0.04466742004527843), ('499 142', 0.04466742004527843), ('499', 0.04466742004527843), ('proceeds ourhospitalheroes', 0.04466742004527843), ('thank bouquet', 0.04466742004527843), ('proceeds ourhospitalheroes campaign', 0.04466742004527843)]",positive,"[' stores donating', 'irish nurses thank', 'stores donating', ' donating', '', ' stores', '', '', ' proceeds ourhospitalheroes', 'thank bouquet', 'proceeds ourhospitalheroes campaign ']"
290,289,18,289_tonight honour frontline_shineyourlight waterford_sky night_tackling covid19 pandemic,"[('tonight honour frontline', 0.027370055058154628), ('shineyourlight waterford', 0.027370055058154628), ('sky night', 0.027370055058154628), ('tackling covid19 pandemic', 0.027370055058154628), ('pandemic shineyourlight waterford', 0.027370055058154628), ('pandemic shineyourlight', 0.027370055058154628), ('covid19 pandemic shineyourlight', 0.027370055058154628), ('honour frontline staff', 0.02513921107382459), ('healthcare workers tackling', 0.02460720146206955), ('workers tackling covid19', 0.02413805926678268)]",positive,"['tonight honour frontline', 'shineyourlight waterford', 'sky night', 'tackling covid pandemic', 'pandemic shineyourlight waterford', 'pandemic shineyourlight', 'covid pandemic shineyourlight', 'honour frontline staff', 'healthcare workers tackling', 'workers tackling covid ']"
291,290,18,290_art_art therapy_great way_institute studios,"[('art', 0.04697887301646032), ('art therapy', 0.0190449966446326), ('great way', 0.01795598653554993), ('institute studios', 0.013979295147540477), ('catarina', 0.013979295147540477), ('health professionals creating', 0.013979295147540477), ('inspired experience covid', 0.013979295147540477), ('resident artist catarina', 0.013979295147540477), ('creating artwork inspired', 0.013979295147540477), ('ease anxiety', 0.013979295147540477)]",positive,"['art', 'art therapy', 'great way', 'institute studios', 'catarina', 'health professionals creating', 'inspired experience covid', 'resident artist catarina', 'creating artwork inspired', 'ease anxiety ']"
292,291,18,291_physicians need know_need know annals_vaccine physicians need_vaccine physicians,"[('physicians need know', 0.07415241379035856), ('need know annals', 0.07415241379035856), ('vaccine physicians need', 0.07415241379035856), ('vaccine physicians', 0.07415241379035856), ('covid19 vaccine physicians', 0.07415241379035856), ('know annals internal', 0.07415241379035856), ('physicians need', 0.07415241379035856), ('know annals', 0.07415241379035856), ('annals', 0.07238359050566737), ('annals internal', 0.07238359050566737)]",positive,"['physicians need know', 'need know annals', 'vaccine physicians need', 'vaccine physicians', 'covid vaccine physicians', 'know annals internal', 'physicians need', 'know annals', 'annals', 'annals internal ']"
293,292,18,292_harps_prisons_thanks members_still put welfare,"[('harps', 0.025986948639521428), ('prisons', 0.024356833217841135), ('thanks members', 0.021581926292157466), ('still put welfare', 0.021581926292157466), ('value irish', 0.021581926292157466), ('thanks members health', 0.021581926292157466), ('everything help need', 0.021581926292157466), ('firms really', 0.021581926292157466), ('prison service kept', 0.021581926292157466), ('really struggling survive', 0.021581926292157466)]",positive,"['harps', 'prisons', 'thanks members', 'still put welfare', 'value irish', 'thanks members health', 'everything help need', 'firms really', 'prison service kept', 'really struggling survive ']"
294,293,18,293_vaccination centre_ourvolsrock_limerickcivildefence_limerickandproud,"[('vaccination centre', 0.09001233347509434), ('ourvolsrock', 0.0835652064318107), ('limerickcivildefence', 0.0765390360294818), ('limerickandproud', 0.07400555411465475), ('ourvolsrock limerickcivildefence', 0.061999446720044205), ('vaccination', 0.05641036205822791), ('centre', 0.04701499390589554), ('limerickandproud staysafe', 0.046647808954151736), ('limerickcivildefence limerickandproud', 0.046647808954151736), ('ourvolsrock limerickcivildefence limerickandproud', 0.046647808954151736)]",positive,"['vaccination centre', 'ourvolsrock', 'limerickcivildefence', 'limerickandproud', 'ourvolsrock limerickcivildefence', 'vaccination', 'centre', 'limerickandproud staysafe', 'limerickcivildefence limerickandproud', 'ourvolsrock limerickcivildefence limerickandproud ']"
295,294,18,294_support shown_leadership_shown_tdh,"[('support shown', 0.025872448271953716), ('leadership', 0.0219507305625644), ('shown', 0.02124717245036194), ('tdh', 0.018990740577790835), ('tdh leat labourleadershipelection', 0.018990740577790835), ('elected representatives', 0.018990740577790835), ('deserved welcome tonight', 0.018990740577790835), ('deserved welcome', 0.018990740577790835), ('great leadership recently', 0.018990740577790835), ('unfortunately wish show', 0.018990740577790835)]",positive,"['support shown', 'leadership', 'shown', 'tdh', 'tdh leat labourleadershipelection', 'elected representatives', 'deserved welcome tonight', 'deserved welcome', 'great leadership recently', 'unfortunately wish show ']"
296,295,18,295_50808_text_247_1800,"[('50808', 0.07425810672742303), ('text', 0.06883762012053647), ('247', 0.05212795038943497), ('1800', 0.031478252404475056), ('247 text', 0.02784768443862459), ('666', 0.02302669619502178), ('health support third', 0.02302669619502178), ('text service providing', 0.02302669619502178), ('text service', 0.02302669619502178), ('text talk 50808', 0.02302669619502178)]",positive,"['', 'text', '', '', ' text', '', 'health support third', 'text service providing', 'text service', 'text talk', '']"
297,296,18,296_nurses heartbeat_heartbeat_system amp_easier nursesday nurses,"[('nurses heartbeat', 0.028567262847891375), ('heartbeat', 0.027120466726929634), ('system amp', 0.025587795767880023), ('easier nursesday nurses', 0.01845896021370574), ('cards made cry', 0.01845896021370574), ('teaching journey generous', 0.01845896021370574), ('new year nurse', 0.01845896021370574), ('nhs proudofuu', 0.01845896021370574), ('nurse going', 0.01845896021370574), ('nurse going back', 0.01845896021370574)]",positive,"['nurses heartbeat', 'heartbeat', 'system amp', 'easier nursesday nurses', 'cards made cry', 'teaching journey generous', 'new year nurse', 'nhs proudofuu', 'nurse going', 'nurse going back ']"
298,297,18,297_xx thanks_nurse_youd loved nurse_future try,"[('xx thanks', 0.023122795698068795), ('nurse', 0.019821456451084886), ('youd loved nurse', 0.01803780019037481), ('future try', 0.01803780019037481), ('one kind nurse', 0.01803780019037481), ('thanks emma really', 0.01803780019037481), ('thanks million toni', 0.01803780019037481), ('nurse xx', 0.01803780019037481), ('tonight carry future', 0.01803780019037481), ('toni youd loved', 0.01803780019037481)]",positive,"['xx thanks', 'nurse', 'youd loved nurse', 'future try', 'one kind nurse', 'thanks emma really', 'thanks million toni', 'nurse xx', 'tonight carry future', 'toni youd loved ']"
299,298,18,298_see salaso_delighted see salaso_medicaltransport_medical transport,"[('see salaso', 0.044258641182682155), ('delighted see salaso', 0.044258641182682155), ('medicaltransport', 0.0417574329730042), ('medical transport', 0.0417574329730042), ('wedeliver medicaltransport', 0.0417574329730042), ('salaso', 0.04108942914197196), ('wedeliver', 0.038917007900732686), ('transport', 0.03377785094926215), ('pulm rehab', 0.0332997913317288), ('pulm', 0.03238584337229515)]",positive,"['see salaso', 'delighted see salaso', 'medicaltransport', 'medical transport', 'wedeliver medicaltransport', 'salaso', 'wedeliver', 'transport', 'pulm rehab', 'pulm ']"
300,299,17,299_radius_2km_windgap_mining,"[('radius', 0.051388925837914), ('2km', 0.0327772414901414), ('windgap', 0.031486861869965306), ('mining', 0.030820519831242118), ('2km radius', 0.02623905155830442), ('arigna', 0.022853995973559117), ('mining experience', 0.022853995973559117), ('map', 0.018457780890061788), ('locations', 0.017039959294521814), ('roscommon', 0.015845300637021217)]",positive,"['radius', 'km', 'windgap', 'mining', 'km radius', 'arigna', 'mining experience', 'map', 'locations', 'roscommon ']"
301,300,17,300_communitypharmacy_bekind_article wee town_brother serving community,"[('communitypharmacy', 0.045633133144877255), ('bekind', 0.04509528701685545), ('article wee town', 0.03312173329501321), ('brother serving community', 0.03312173329501321), ('shows communitypharmacy really', 0.03312173329501321), ('community frontline health', 0.03312173329501321), ('town bellaghyamp brother', 0.03312173329501321), ('brother serving', 0.03312173329501321), ('heart community stayathome', 0.03312173329501321), ('shows communitypharmacy', 0.03312173329501321)]",positive,"['communitypharmacy', 'bekind', 'article wee town', 'brother serving community', 'shows communitypharmacy really', 'community frontline health', 'town bellaghyamp brother', 'brother serving', 'heart community stayathome', 'shows communitypharmacy ']"
302,301,17,301_shineyourlight proudtobeirish staysafe_thankful strong leaders_covid19 thankful strong_thankful strong,"[('shineyourlight proudtobeirish staysafe', 0.029394207039947415), ('thankful strong leaders', 0.029394207039947415), ('covid19 thankful strong', 0.029394207039947415), ('thankful strong', 0.029394207039947415), ('ones due covid19', 0.029394207039947415), ('proudtobeirish staysafe', 0.029394207039947415), ('everyone shineyourlight proudtobeirish', 0.029394207039947415), ('strong leaders beyond', 0.029394207039947415), ('loved ones due', 0.029394207039947415), ('leaders beyond', 0.029394207039947415)]",positive,"['shineyourlight proudtobeirish staysafe', 'thankful strong leaders', 'covid thankful strong', 'thankful strong', 'ones due covid', 'proudtobeirish staysafe', 'everyone shineyourlight proudtobeirish', 'strong leaders beyond', 'loved ones due', 'leaders beyond ']"
303,302,17,302_little donation st_covid19 mobiletechnology inthistogether_sim free phones_another one front,"[('little donation st', 0.03454853350666863), ('covid19 mobiletechnology inthistogether', 0.03454853350666863), ('sim free phones', 0.03454853350666863), ('another one front', 0.03454853350666863), ('heroes taxi', 0.03454853350666863), ('heroes taxi driver', 0.03454853350666863), ('one front line', 0.03454853350666863), ('collected another one', 0.03454853350666863), ('serves hospitals covid19', 0.03454853350666863), ('serves hospitals', 0.03454853350666863)]",positive,"['little donation st', 'covid mobiletechnology inthistogether', 'sim free phones', 'another one front', 'heroes taxi', 'heroes taxi driver', 'one front line', 'collected another one', 'serves hospitals covid', 'serves hospitals ']"
304,303,17,303_baby talk_doctor nurse vaccine_profile important_midwife doctor,"[('baby talk', 0.052684649284174566), ('doctor nurse vaccine', 0.052684649284174566), ('profile important', 0.052684649284174566), ('midwife doctor', 0.052684649284174566), ('good safety profile', 0.052684649284174566), ('covid19 vaccines available', 0.052684649284174566), ('available uk shown', 0.052684649284174566), ('talk midwife', 0.052684649284174566), ('talk midwife doctor', 0.052684649284174566), ('uk shown effective', 0.052684649284174566)]",positive,"['baby talk', 'doctor nurse vaccine', 'profile important', 'midwife doctor', 'good safety profile', 'covid vaccines available', 'available uk shown', 'talk midwife', 'talk midwife doctor', 'uk shown effective ']"
305,304,17,304_amp wellbeing read_wellbeing read_new online hub_health support covid19,"[('amp wellbeing read', 0.04179759624706148), ('wellbeing read', 0.041177409162427146), ('new online hub', 0.03939375032882165), ('health support covid19', 0.03939375032882165), ('online hub', 0.03939375032882165), ('new online', 0.036030233017123756), ('support covid19', 0.030756124722652784), ('mental health support', 0.02953001303423154), ('health support', 0.02877820690427274), ('providing remote control', 0.028138393092015462)]",positive,"['amp wellbeing read', 'wellbeing read', 'new online hub', 'health support covid', 'online hub', 'new online', 'support covid', 'mental health support', 'health support', 'providing remote control ']"
306,305,17,305_tweets_twitter_enjoy tweets_tweet,"[('tweets', 0.030286716638459447), ('twitter', 0.026742590146794965), ('enjoy tweets', 0.018990740577790835), ('tweet', 0.018782644892714834), ('okay', 0.018553155560457394), ('banter', 0.015507179789304208), ('appreciate', 0.012551087231426191), ('hope yous staying', 0.010366922213496626), ('im really sorry', 0.010366922213496626), ('thank appreciate retweet', 0.010366922213496626)]",positive,"['tweets', 'twitter', 'enjoy tweets', 'tweet', 'okay', 'banter', 'appreciate', 'hope yous staying', 'im really sorry', 'thank appreciate retweet ']"
307,306,17,306_hope dont mind_song_hope dont_dont mind,"[('hope dont mind', 0.03241701556533208), ('song', 0.031711124208246545), ('hope dont', 0.029774810278927002), ('dont mind', 0.027642736525095624), ('tony', 0.026626071797308762), ('dj', 0.026181249489449346), ('scott', 0.026181249489449346), ('great song', 0.02431276167399906), ('rock pat', 0.017845908698987844), ('rock pat bum', 0.017845908698987844)]",positive,"['hope dont mind', 'song', 'hope dont', 'dont mind', 'tony', 'dj', 'scott', 'great song', 'rock pat', 'rock pat bum ']"
308,307,17,307_research shows_youth work covid19_people ireland say_ireland stay connected,"[('research shows', 0.02031277325573245), ('youth work covid19', 0.01831696821206185), ('people ireland say', 0.01831696821206185), ('ireland stay connected', 0.01831696821206185), ('inthistogether campaign aims', 0.01831696821206185), ('people important forget', 0.01831696821206185), ('ireland say education', 0.01831696821206185), ('people read young', 0.01831696821206185), ('many people important', 0.01831696821206185), ('keeping safe access', 0.01831696821206185)]",positive,"['research shows', 'youth work covid', 'people ireland say', 'ireland stay connected', 'inthistogether campaign aims', 'people important forget', 'ireland say education', 'people read young', 'many people important', 'keeping safe access ']"
309,308,17,308_bee_bees_pollinators_honey,"[('bee', 0.06837732253977455), ('bees', 0.049247774899853054), ('pollinators', 0.029126126427403958), ('honey', 0.029126126427403958), ('worldbeeday', 0.026420804593709962), ('beekeeper', 0.020646293649433874), ('world bee', 0.020646293649433874), ('bee day', 0.020646293649433874), ('world bee day', 0.020646293649433874), ('principle called beekeeper', 0.014544931367383156)]",positive,"['bee', 'bees', 'pollinators', 'honey', 'worldbeeday', 'beekeeper', 'world bee', 'bee day', 'world bee day', 'principle called beekeeper ']"
310,309,17,309_workers especially_lives line_coronavirus_working frontline,"[('workers especially', 0.021151918107410135), ('lives line', 0.01795010929698411), ('coronavirus', 0.01730911636673634), ('working frontline', 0.016638511875783028), ('line', 0.016450051074639142), ('putting lives', 0.015717328081101975), ('important showcase', 0.015204067229953388), ('easy mentally ring', 0.015204067229953388), ('easy mentally', 0.015204067229953388), ('important showcase frontline', 0.015204067229953388)]",positive,"['workers especially', 'lives line', 'coronavirus', 'working frontline', 'line', 'putting lives', 'important showcase', 'easy mentally ring', 'easy mentally', 'important showcase frontline ']"
311,310,17,310_planting_great line healthcare_cllrs mary_organised great line,"[('planting', 0.035340311734527244), ('great line healthcare', 0.02184592539053248), ('cllrs mary', 0.02184592539053248), ('organised great line', 0.02184592539053248), ('line healthcare professionals', 0.02184592539053248), ('mccamley amp jk', 0.02184592539053248), ('mccamley amp', 0.02184592539053248), ('mary mccamley amp', 0.02184592539053248), ('wellbeing conference organised', 0.02184592539053248), ('mccamley', 0.02184592539053248)]",positive,"['planting', 'great line healthcare', 'cllrs mary', 'organised great line', 'line healthcare professionals', 'mccamley amp jk', 'mccamley amp', 'mary mccamley amp', 'wellbeing conference organised', 'mccamley ']"
312,311,17,311_desks_non covid_govt_non,"[('desks', 0.018085107854947144), ('non covid', 0.01671794855289752), ('govt', 0.012897684982707183), ('non', 0.01282092032092615), ('focused single issue', 0.012740623425606511), ('get cracking', 0.012740623425606511), ('fulfilled another', 0.012740623425606511), ('govt directly', 0.012740623425606511), ('govt directly ppls', 0.012740623425606511), ('govt fulfilled', 0.012740623425606511)]",positive,"['desks', 'non covid', 'govt', 'non', 'focused single issue', 'get cracking', 'fulfilled another', 'govt directly', 'govt directly ppls', 'govt fulfilled ']"
313,312,17,312_petition via_sign petition via_petition_sign petition,"[('petition via', 0.09891431112303029), ('sign petition via', 0.09891431112303029), ('petition', 0.09875705013494512), ('sign petition', 0.09361952967603777), ('petition via minister', 0.0817791570978232), ('need food education', 0.0817791570978232), ('via minister health', 0.0817791570978232), ('via minister', 0.0817791570978232), ('need food', 0.0817791570978232), ('food education', 0.0817791570978232)]",positive,"['petition via', 'sign petition via', 'petition', 'sign petition', 'petition via minister', 'need food education', 'via minister health', 'via minister', 'need food', 'food education ']"
314,313,17,313_winner_prize nominated_dm prize_dm prize nominated,"[('winner', 0.04627956552460909), ('prize nominated', 0.046165393763028285), ('dm prize', 0.046165393763028285), ('dm prize nominated', 0.046165393763028285), ('please dm prize', 0.046165393763028285), ('frontline winner', 0.04584229579040754), ('community please dm', 0.04542687470907323), ('serving community please', 0.04542687470907323), ('community please', 0.04252570457369137), ('worker serving community', 0.040800028517207196)]",positive,"['winner', 'prize nominated', 'dm prize', 'dm prize nominated', 'please dm prize', 'frontline winner', 'community please dm', 'serving community please', 'community please', 'worker serving community ']"
315,314,17,314_golf_mountjulietgolf_mountjulietestate_golf club,"[('golf', 0.10345588302288236), ('mountjulietgolf', 0.027370055058154628), ('mountjulietestate', 0.027370055058154628), ('golf club', 0.027370055058154628), ('golf mountjulietgolf', 0.02138807665480276), ('golfing', 0.020527541293615975), ('soon safe', 0.01750430770975367), ('golf look', 0.015067503751840034), ('golf mountjulietgolf mountjulietestate', 0.015067503751840034), ('golf look forward', 0.015067503751840034)]",positive,"['golf', 'mountjulietgolf', 'mountjulietestate', 'golf club', 'golf mountjulietgolf', 'golfing', 'soon safe', 'golf look', 'golf mountjulietgolf mountjulietestate', 'golf look forward ']"
