Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
200,199,19,199_covid19 task_task_kereng_dr kereng,"[('covid19 task', 0.061624853874032964), ('task', 0.04890252337894142), ('kereng', 0.04380099462715016), ('dr kereng', 0.04380099462715016), ('dr kereng masupu', 0.04380099462715016), ('kereng masupu', 0.04380099462715016), ('health wellness deputy', 0.04380099462715016), ('reaitsanye', 0.04380099462715016), ('wellness deputy', 0.04380099462715016), ('hazel reaitsanye', 0.04380099462715016)]",positive,"['covid task', 'task', 'kereng', 'dr kereng', 'dr kereng masupu', 'kereng masupu', 'health wellness deputy', 'reaitsanye', 'wellness deputy', 'hazel reaitsanye ']"
201,200,19,200_insurance_car insurance_pet_insurance companies,"[('insurance', 0.07577626875072173), ('car insurance', 0.02752930656479617), ('pet', 0.02752930656479617), ('insurance companies', 0.02411860569054226), ('car', 0.02167040072658949), ('financial', 0.02028931346073666), ('pet insurance', 0.019441859675341348), ('services provider 13966', 0.019441859675341348), ('financial services', 0.019441859675341348), ('provider 13966', 0.019441859675341348)]",positive,"['insurance', 'car insurance', 'pet', 'insurance companies', 'car', 'financial', 'pet insurance', 'services provider', ' financial services', 'provider', '']"
202,201,19,201_ride_ride safe_affordable ride_yournewridehasarrived,"[('ride', 0.18591014481843574), ('ride safe', 0.08286432334733797), ('affordable ride', 0.08286432334733797), ('yournewridehasarrived', 0.08286432334733797), ('africa affordable', 0.08286432334733797), ('young woman student', 0.08286432334733797), ('woman student', 0.08286432334733797), ('takes point ride', 0.08286432334733797), ('woman student south', 0.08286432334733797), ('amazing plug yournewridehasarrived', 0.08286432334733797)]",positive,"['ride', 'ride safe', 'affordable ride', 'yournewridehasarrived', 'africa affordable', 'young woman student', 'woman student', 'takes point ride', 'woman student south', 'amazing plug yournewridehasarrived ']"
203,202,19,202_customer care_hotlines provided_flowers still smell_come homeduring,"[('customer care', 0.019542441682995935), ('hotlines provided', 0.017461043550049748), ('flowers still smell', 0.017461043550049748), ('come homeduring', 0.017461043550049748), ('close losing', 0.017461043550049748), ('close losing granddad', 0.017461043550049748), ('families due', 0.017461043550049748), ('covid19 going get', 0.017461043550049748), ('stay home make', 0.017461043550049748), ('covid19 awayfromhome', 0.017461043550049748)]",positive,"['customer care', 'hotlines provided', 'flowers still smell', 'come homeduring', 'close losing', 'close losing granddad', 'families due', 'covid going get', 'stay home make', 'covid awayfromhome ']"
204,203,19,203_optimum health medical_lovetennis_health medical laboratories_medical laboratories,"[('optimum health medical', 0.028455696787149928), ('lovetennis', 0.028455696787149928), ('health medical laboratories', 0.028455696787149928), ('medical laboratories', 0.026943307257903067), ('optimum health', 0.026943307257903067), ('health medical', 0.025814509115038548), ('optimum', 0.02383238333390651), ('laboratories', 0.022962666794716993), ('tennis', 0.022108843515801526), ('available optimum health', 0.01845207575153906)]",positive,"['optimum health medical', 'lovetennis', 'health medical laboratories', 'medical laboratories', 'optimum health', 'health medical', 'optimum', 'laboratories', 'tennis', 'available optimum health ']"
205,204,19,204_health organisationwho_world health organisationwho_aid world_skill medically,"[('health organisationwho', 0.029076796566990158), ('world health organisationwho', 0.029076796566990158), ('aid world', 0.029076796566990158), ('skill medically', 0.029076796566990158), ('organisationwho', 0.029076796566990158), ('skill medically treat', 0.029076796566990158), ('organisationwho day', 0.029076796566990158), ('knowledge skill medically', 0.029076796566990158), ('infected patients aid', 0.029076796566990158), ('aid world health', 0.029076796566990158)]",positive,"['health organisationwho', 'world health organisationwho', 'aid world', 'skill medically', 'organisationwho', 'skill medically treat', 'organisationwho day', 'knowledge skill medically', 'infected patients aid', 'aid world health ']"
206,205,19,205_taken seriously covid19_times taken seriously_precautions measures protect_covid19 taking away,"[('taken seriously covid19', 0.022532237716400828), ('times taken seriously', 0.022532237716400828), ('precautions measures protect', 0.022532237716400828), ('covid19 taking away', 0.022532237716400828), ('ones lets continue', 0.022532237716400828), ('taking away loved', 0.022532237716400828), ('hard times taken', 0.022532237716400828), ('times taken', 0.022532237716400828), ('taking precautions measures', 0.022532237716400828), ('lets continue taking', 0.022532237716400828)]",positive,"['taken seriously covid', 'times taken seriously', 'precautions measures protect', 'covid taking away', 'ones lets continue', 'taking away loved', 'hard times taken', 'times taken', 'taking precautions measures', 'lets continue taking ']"
207,206,18,206_oxygen_covid19 deaths_active cases_deaths,"[('oxygen', 0.046085818750879595), ('covid19 deaths', 0.03096413948544157), ('active cases', 0.02531707144561014), ('deaths', 0.023863072280274008), ('zambia postmortem examination', 0.018874306383985774), ('read covid19 deaths', 0.018874306383985774), ('inpatient covid19', 0.018874306383985774), ('allow air', 0.018874306383985774), ('later zambia', 0.018874306383985774), ('insightful read covid19', 0.018874306383985774)]",positive,"['oxygen', 'covid deaths', 'active cases', 'deaths', 'zambia postmortem examination', 'read covid deaths', 'inpatient covid', 'allow air', 'later zambia', 'insightful read covid ']"
208,207,18,207_sleep_asleep_sleep good_good tip,"[('sleep', 0.09886753557060779), ('asleep', 0.034370891180027584), ('sleep good', 0.028686000117938867), ('good tip', 0.028686000117938867), ('imsyser team', 0.028686000117938867), ('sleep health', 0.028686000117938867), ('sleep good tip', 0.028686000117938867), ('good tip health', 0.028686000117938867), ('tip health', 0.028686000117938867), ('tip health imsyser', 0.028686000117938867)]",positive,"['sleep', 'asleep', 'sleep good', 'good tip', 'imsyser team', 'sleep health', 'sleep good tip', 'good tip health', 'tip health', 'tip health imsyser ']"
209,208,18,208_social distancing avoid_abuse stayhome coronaviruszim_spreading covid19 health_priority dont abuse,"[('social distancing avoid', 0.0279484921455174), ('abuse stayhome coronaviruszim', 0.0279484921455174), ('spreading covid19 health', 0.0279484921455174), ('priority dont abuse', 0.0279484921455174), ('coronaviruszim coronavirus', 0.0279484921455174), ('distancing avoid', 0.0279484921455174), ('possibility spreading', 0.0279484921455174), ('abuse stayhome', 0.0279484921455174), ('distancing avoid possibility', 0.0279484921455174), ('dont abuse stayhome', 0.0279484921455174)]",positive,"['social distancing avoid', 'abuse stayhome coronaviruszim', 'spreading covid health', 'priority dont abuse', 'coronaviruszim coronavirus', 'distancing avoid', 'possibility spreading', 'abuse stayhome', 'distancing avoid possibility', 'dont abuse stayhome ']"
210,209,18,209_tracing_contact_contact tracing_trace,"[('tracing', 0.0385967887276308), ('contact', 0.03169900726241982), ('contact tracing', 0.03074113029318445), ('trace', 0.030651171404276426), ('testing', 0.029594153268228403), ('positive cases', 0.028116022881827844), ('cases gautengcovid19 coronavirussa', 0.027421162105035937), ('tracers', 0.027421162105035937), ('cases gautengcovid19', 0.026487063676089242), ('gautengcovid19', 0.02642894313256927)]",positive,"['tracing', 'contact', 'contact tracing', 'trace', 'testing', 'positive cases', 'cases gautengcovid coronavirussa', 'tracers', 'cases gautengcovid', 'gautengcovid ']"
211,210,18,210_overview covid19_overview_staff_mining communities,"[('overview covid19', 0.0283789967958099), ('overview', 0.026272432632236938), ('staff', 0.022882138845517413), ('mining communities', 0.02270319743664792), ('mining', 0.020343098225022352), ('mineworkers', 0.019565929335197844), ('ethiopia vaccinesforafrica vaccineswork', 0.018402339698300407), ('updated upcoming', 0.018402339698300407), ('updated upcoming elections', 0.018402339698300407), ('vaccinesforafrica vaccineswork', 0.018402339698300407)]",positive,"['overview covid', 'overview', 'staff', 'mining communities', 'mining', 'mineworkers', 'ethiopia vaccinesforafrica vaccineswork', 'updated upcoming', 'updated upcoming elections', 'vaccinesforafrica vaccineswork ']"
212,211,18,211_ezair_regulations_observing health regulations_tech research home,"[('ezair', 0.04335833268999945), ('regulations', 0.0342968624104763), ('observing health regulations', 0.03081247190601211), ('tech research home', 0.03081247190601211), ('helloworking', 0.03081247190601211), ('helloworking tech', 0.03081247190601211), ('helloworking tech research', 0.03081247190601211), ('tech research', 0.03081247190601211), ('staying safe observing', 0.03081247190601211), ('home staying', 0.03081247190601211)]",positive,"['ezair', 'regulations', 'observing health regulations', 'tech research home', 'helloworking', 'helloworking tech', 'helloworking tech research', 'tech research', 'staying safe observing', 'home staying ']"
213,212,18,212_znbc_znbc tv1_tv1_program znbc,"[('znbc', 0.06783062948881083), ('znbc tv1', 0.059826591621085716), ('tv1', 0.059826591621085716), ('program znbc', 0.023955850410443482), ('trailer', 0.02190994216576733), ('dr jonas chanda', 0.020817557626054372), ('jonas chanda', 0.020817557626054372), ('dr jonas', 0.02065236562134876), ('jonas', 0.02065236562134876), ('chanda', 0.02026082423412474)]",positive,"['znbc', 'znbc tv', 'tv', 'program znbc', 'trailer', 'dr jonas chanda', 'jonas chanda', 'dr jonas', 'jonas', 'chanda ']"
214,213,18,213_mkhize_zweli mkhize_zweli_dr zweli mkhize,"[('mkhize', 0.043883106894684304), ('zweli mkhize', 0.03713866492545988), ('zweli', 0.036640971671022156), ('dr zweli mkhize', 0.03296025963394529), ('dr zweli', 0.03272451224515045), ('cape', 0.028899601551279696), ('mkhize today', 0.027164889561998216), ('health dr zweli', 0.02142461944753555), ('tshwaro beil sharon', 0.021268747750995173), ('eastern cape asses', 0.021268747750995173)]",positive,"['mkhize', 'zweli mkhize', 'zweli', 'dr zweli mkhize', 'dr zweli', 'cape', 'mkhize today', 'health dr zweli', 'tshwaro beil sharon', 'eastern cape asses ']"
215,214,18,214_mental health comes_health comes_health comes first_comes first,"[('mental health comes', 0.1695719970639969), ('health comes', 0.15144200883044068), ('health comes first', 0.11348444276153967), ('comes first', 0.11093308878108978), ('comes', 0.1059935660284198), ('first', 0.07548592513335306), ('health comes 1st', 0.06263548649605001), ('comes 1st', 0.06263548649605001), ('comes first mental', 0.06263548649605001), ('first mental health', 0.05999951524817496)]",positive,"['mental health comes', 'health comes', 'health comes first', 'comes first', 'comes', 'first', 'health comes st', 'comes st', 'comes first mental', 'first mental health ']"
216,215,18,215_law enforcements_workers law_law enforcements fight_help health workers,"[('law enforcements', 0.026520422698351316), ('workers law', 0.026520422698351316), ('law enforcements fight', 0.026520422698351316), ('help health workers', 0.026520422698351316), ('enforcements', 0.026520422698351316), ('enforcements fight', 0.026520422698351316), ('enforcements fight pandemic', 0.026520422698351316), ('health workers law', 0.026520422698351316), ('workers law enforcements', 0.026520422698351316), ('africans', 0.024726288547177528)]",positive,"['law enforcements', 'workers law', 'law enforcements fight', 'help health workers', 'enforcements', 'enforcements fight', 'enforcements fight pandemic', 'health workers law', 'workers law enforcements', 'africans ']"
217,216,18,216_scared_tb joshua_joshua_used,"[('scared', 0.05483667922355842), ('tb joshua', 0.029163643977931197), ('joshua', 0.02667297307136892), ('used', 0.022676846835033345), ('night', 0.021431878540212116), ('touching tv', 0.016125689630383456), ('elders used tell', 0.016125689630383456), ('dark used', 0.016125689630383456), ('touching tv screen', 0.016125689630383456), ('thing apparently could', 0.016125689630383456)]",positive,"['scared', 'tb joshua', 'joshua', 'used', 'night', 'touching tv', 'elders used tell', 'dark used', 'touching tv screen', 'thing apparently could ']"
218,217,18,217_safe reliable_values trust us_reliability efficiency_efficiency core values,"[('safe reliable', 0.030052462249927827), ('values trust us', 0.0279484921455174), ('reliability efficiency', 0.0279484921455174), ('efficiency core values', 0.0279484921455174), ('desirable', 0.0279484921455174), ('reliability', 0.0279484921455174), ('safety reliability efficiency', 0.0279484921455174), ('trust us get', 0.0279484921455174), ('airporttransfers', 0.0279484921455174), ('safety reliability', 0.0279484921455174)]",positive,"['safe reliable', 'values trust us', 'reliability efficiency', 'efficiency core values', 'desirable', 'reliability', 'safety reliability efficiency', 'trust us get', 'airporttransfers', 'safety reliability ']"
219,218,18,218_dream_one day_towards dream years_towards dream,"[('dream', 0.12385144386802291), ('one day', 0.08075713816930981), ('towards dream years', 0.06216852387598182), ('towards dream', 0.06216852387598182), ('worker help', 0.06216852387598182), ('worker help kids', 0.06216852387598182), ('accomplish dream job', 0.06216852387598182), ('accomplish dream', 0.06216852387598182), ('able accomplish dream', 0.06216852387598182), ('studying towards dream', 0.06216852387598182)]",positive,"['dream', 'one day', 'towards dream years', 'towards dream', 'worker help', 'worker help kids', 'accomplish dream job', 'accomplish dream', 'able accomplish dream', 'studying towards dream ']"
220,219,18,219_pretoria_isaac_lesole_isaac lesole,"[('pretoria', 0.03268937520489428), ('isaac', 0.03229603536815344), ('lesole', 0.03229603536815344), ('isaac lesole', 0.03229603536815344), ('mahalapye', 0.02953784795681225), ('photographer', 0.02778183176882217), ('model style stylist', 0.025286177881738706), ('style stylist', 0.025286177881738706), ('model style', 0.025286177881738706), ('stylist', 0.02422202652611508)]",positive,"['pretoria', 'isaac', 'lesole', 'isaac lesole', 'mahalapye', 'photographer', 'model style stylist', 'style stylist', 'model style', 'stylist ']"
221,220,18,220_social worker_social_worker_social work,"[('social worker', 0.09606621351225877), ('social', 0.06042717978657444), ('worker', 0.04687945922875857), ('social work', 0.04658676022674988), ('ringane', 0.03858375906814791), ('communities youthmonth2022', 0.02133443008621528), ('ringane pursued career', 0.02133443008621528), ('psychiatric hospital ringane', 0.02133443008621528), ('psychiatric hospital', 0.02133443008621528), ('meet steven ringane', 0.02133443008621528)]",positive,"['social worker', 'social', 'worker', 'social work', 'ringane', 'communities youthmonth', 'ringane pursued career', 'psychiatric hospital ringane', 'psychiatric hospital', 'meet steven ringane ']"
222,221,18,221_battery_battery health_health 0774514655 0719514655_0719514655,"[('battery', 0.119466879123245), ('battery health', 0.09795421117879874), ('health 0774514655 0719514655', 0.052215147002403754), ('0719514655', 0.052215147002403754), ('0774514655 0719514655', 0.052215147002403754), ('health 0774514655', 0.052215147002403754), ('0774514655', 0.052215147002403754), ('clean inside mags', 0.052215147002403754), ('clean inside', 0.052215147002403754), ('battery health 0774514655', 0.052215147002403754)]",positive,"['battery', 'battery health', 'health', '', '', '', ' health', '', ' clean inside mags', 'clean inside', 'battery health', '']"
223,222,18,222_health hope_hope found_good health hope_hope,"[('health hope', 0.13867414852785911), ('hope found', 0.13682973685876262), ('good health hope', 0.12271817046068387), ('hope', 0.11600532237959314), ('found', 0.08966165079041807), ('hope found good', 0.08548950538628851), ('found good health', 0.08548950538628851), ('health hope found', 0.08548950538628851), ('found good', 0.08548950538628851), ('hope found soon', 0.0669340002751907)]",positive,"['health hope', 'hope found', 'good health hope', 'hope', 'found', 'hope found good', 'found good health', 'health hope found', 'found good', 'hope found soon ']"
224,223,18,223_excel medical_medical group_excel medical group_hospital equipment,"[('excel medical', 0.038768425443316074), ('medical group', 0.038768425443316074), ('excel medical group', 0.038768425443316074), ('hospital equipment', 0.03714421033774991), ('excel', 0.03429215157489881), ('victoria falls', 0.03199434828856644), ('victoria', 0.03168044260769842), ('equipment', 0.03153219697532316), ('falls', 0.030821936945330374), ('company', 0.024781867344791538)]",positive,"['excel medical', 'medical group', 'excel medical group', 'hospital equipment', 'excel', 'victoria falls', 'victoria', 'equipment', 'falls', 'company ']"
225,224,18,224_proverbs_words_life find health_find health,"[('proverbs', 0.07645048206370737), ('words', 0.047123978949182695), ('life find health', 0.041454081592127864), ('find health', 0.04065972964409829), ('life find', 0.0404149608868546), ('heart life find', 0.03556962098393741), ('heart life', 0.03454506799343988), ('ear', 0.03167691966884284), ('josephcampbell', 0.0294592214506805), ('42022', 0.0294592214506805)]",positive,"['proverbs', 'words', 'life find health', 'find health', 'life find', 'heart life find', 'heart life', 'ear', 'josephcampbell', ' ']"
226,225,18,225_netcare_pretoria east_east hospital_netcare pretoria east,"[('netcare', 0.09755171023789923), ('pretoria east', 0.09302665605525003), ('east hospital', 0.08833635489076774), ('netcare pretoria east', 0.08833635489076774), ('pretoria east hospital', 0.08833635489076774), ('netcare pretoria', 0.08833635489076774), ('east', 0.07550658098504044), ('pretoria', 0.06235545559315094), ('hospital', 0.04718658112636243), ('shipment', 0.025202108524281584)]",positive,"['netcare', 'pretoria east', 'east hospital', 'netcare pretoria east', 'pretoria east hospital', 'netcare pretoria', 'east', 'pretoria', 'hospital', 'shipment ']"
227,226,17,226_nurse_clean nurse_clean_coke vials,"[('nurse', 0.06104420480963612), ('clean nurse', 0.05178003841596135), ('clean', 0.039942319494020995), ('coke vials', 0.03952115737282503), ('need nurse', 0.03952115737282503), ('fighting wet nurse', 0.03952115737282503), ('micman still', 0.03952115737282503), ('talkin bout', 0.03952115737282503), ('talkin', 0.03952115737282503), ('micman still need', 0.03952115737282503)]",positive,"['nurse', 'clean nurse', 'clean', 'coke vials', 'need nurse', 'fighting wet nurse', 'micman still', 'talkin bout', 'talkin', 'micman still need ']"
228,227,17,227_covid19 screeners_screeners_president health minister_president health,"[('covid19 screeners', 0.03081247190601211), ('screeners', 0.03081247190601211), ('president health minister', 0.03081247190601211), ('president health', 0.029762848936382962), ('president', 0.029690832276689404), ('diligently carrying country', 0.024124622007312548), ('deserve form', 0.024124622007312548), ('deserve form incentive', 0.024124622007312548), ('diligently carrying', 0.024124622007312548), ('please cyrilramaphosa covid19', 0.024124622007312548)]",positive,"['covid screeners', 'screeners', 'president health minister', 'president health', 'president', 'diligently carrying country', 'deserve form', 'deserve form incentive', 'diligently carrying', 'please cyrilramaphosa covid ']"
229,228,17,228_military_home amp deal_cure affected let_amp deal covid19,"[('military', 0.03642080324439393), ('home amp deal', 0.026264848040365746), ('cure affected let', 0.026264848040365746), ('amp deal covid19', 0.026264848040365746), ('deal covid19 wisdom', 0.026264848040365746), ('amp security guards', 0.026264848040365746), ('wisdom amp dedication', 0.026264848040365746), ('health workersnurses', 0.026264848040365746), ('military forces', 0.026264848040365746), ('military forces discipline', 0.026264848040365746)]",positive,"['military', 'home amp deal', 'cure affected let', 'amp deal covid', 'deal covid wisdom', 'amp security guards', 'wisdom amp dedication', 'health workersnurses', 'military forces', 'military forces discipline ']"
230,229,17,229_private hospitals_tests_private_private hospitals diagnostic,"[('private hospitals', 0.05466523675312728), ('tests', 0.048467004163040554), ('private', 0.042805497065920246), ('private hospitals diagnostic', 0.04076547558561411), ('services guaranteed register', 0.04076547558561411), ('diagnostic tests scans', 0.04076547558561411), ('clinics private', 0.04076547558561411), ('clinics private hospitals', 0.04076547558561411), ('scans laboratory tests', 0.04076547558561411), ('scans laboratory', 0.04076547558561411)]",positive,"['private hospitals', 'tests', 'private', 'private hospitals diagnostic', 'services guaranteed register', 'diagnostic tests scans', 'clinics private', 'clinics private hospitals', 'scans laboratory tests', 'scans laboratory ']"
231,230,17,230_frontline_noi letsholathebe memorial_noi_essential healthworker noi,"[('frontline', 0.054930970945034324), ('noi letsholathebe memorial', 0.046762109781297606), ('noi', 0.046762109781297606), ('essential healthworker noi', 0.046762109781297606), ('frontliner essential', 0.046762109781297606), ('frontliner essential healthworker', 0.046762109781297606), ('healthworker noi', 0.046762109781297606), ('healthworker noi letsholathebe', 0.046762109781297606), ('essential healthworker', 0.046762109781297606), ('noi letsholathebe', 0.046762109781297606)]",positive,"['frontline', 'noi letsholathebe memorial', 'noi', 'essential healthworker noi', 'frontliner essential', 'frontliner essential healthworker', 'healthworker noi', 'healthworker noi letsholathebe', 'essential healthworker', 'noi letsholathebe ']"
232,231,17,231_help contain_doctors classified_country theres_come people,"[('help contain', 0.024154929499726946), ('doctors classified', 0.024154929499726946), ('country theres', 0.024154929499726946), ('come people', 0.024154929499726946), ('help contain coronavirussa', 0.024154929499726946), ('country theres much', 0.024154929499726946), ('stores healthcare', 0.024154929499726946), ('coronavirussa available vacancies', 0.024154929499726946), ('coronavirussa available', 0.024154929499726946), ('contain coronavirussa', 0.024154929499726946)]",positive,"['help contain', 'doctors classified', 'country theres', 'come people', 'help contain coronavirussa', 'country theres much', 'stores healthcare', 'coronavirussa available vacancies', 'coronavirussa available', 'contain coronavirussa ']"
233,232,17,232_multi disciplinary_disciplinary_multi_lawyer,"[('multi disciplinary', 0.08179361543966353), ('disciplinary', 0.08015134298655326), ('multi', 0.07213954030761095), ('lawyer', 0.054529076959775685), ('specialist', 0.048200249188008734), ('gp advocate specialist', 0.04774313306342273), ('team eg lawyer', 0.04774313306342273), ('gastroenterologist hope', 0.04774313306342273), ('multi disciplinary legal', 0.04774313306342273), ('health team eg', 0.04774313306342273)]",positive,"['multi disciplinary', 'disciplinary', 'multi', 'lawyer', 'specialist', 'gp advocate specialist', 'team eg lawyer', 'gastroenterologist hope', 'multi disciplinary legal', 'health team eg ']"
234,233,17,233_awards_heart appreciate_hospital stuff_period covid19 god,"[('awards', 0.06215526807840014), ('heart appreciate', 0.04405456500140069), ('hospital stuff', 0.04405456500140069), ('period covid19 god', 0.04405456500140069), ('heart appreciate award', 0.04405456500140069), ('hospital stuff fire', 0.04405456500140069), ('doctors hospital stuff', 0.04405456500140069), ('appreciate award', 0.04405456500140069), ('others difficult', 0.04405456500140069), ('appreciate award match', 0.04405456500140069)]",positive,"['awards', 'heart appreciate', 'hospital stuff', 'period covid god', 'heart appreciate award', 'hospital stuff fire', 'doctors hospital stuff', 'appreciate award', 'others difficult', 'appreciate award match ']"
235,234,17,234_reducing_lockdown achieved_awareness pandemic country_deaths increased awareness,"[('reducing', 0.04059503548470796), ('lockdown achieved', 0.030341809254309723), ('awareness pandemic country', 0.030341809254309723), ('deaths increased awareness', 0.030341809254309723), ('national lockdown achieved', 0.030341809254309723), ('achieved goal reducing', 0.030341809254309723), ('health mitigation', 0.030341809254309723), ('awareness pandemic', 0.030341809254309723), ('mitigation measures nedlac', 0.030341809254309723), ('covid19 reducing', 0.030341809254309723)]",positive,"['reducing', 'lockdown achieved', 'awareness pandemic country', 'deaths increased awareness', 'national lockdown achieved', 'achieved goal reducing', 'health mitigation', 'awareness pandemic', 'mitigation measures nedlac', 'covid reducing ']"
236,235,17,235_fightcovid19 covid19 health_firstalways remember washyourhands_firstalways remember_safety firstalways,"[('fightcovid19 covid19 health', 0.04764988824809523), ('firstalways remember washyourhands', 0.04764988824809523), ('firstalways remember', 0.04764988824809523), ('safety firstalways', 0.04764988824809523), ('remember washyourhands fightcovid19', 0.04764988824809523), ('remember washyourhands', 0.04764988824809523), ('safety firstalways remember', 0.04764988824809523), ('washyourhands fightcovid19', 0.04764988824809523), ('washyourhands fightcovid19 covid19', 0.04764988824809523), ('firstalways', 0.04764988824809523)]",positive,"['fightcovid covid health', 'firstalways remember washyourhands', 'firstalways remember', 'safety firstalways', 'remember washyourhands fightcovid', 'remember washyourhands', 'safety firstalways remember', 'washyourhands fightcovid', 'washyourhands fightcovid covid', 'firstalways ']"
237,236,17,236_political system_public service_sdgs_political,"[('political system', 0.035058309003628135), ('public service', 0.031604977421876145), ('sdgs', 0.025040152198136465), ('political', 0.022921411911734902), ('public service newway', 0.01950648008019843), ('big political', 0.01950648008019843), ('coronavirus russia', 0.01950648008019843), ('world wide countries', 0.01950648008019843), ('countries time', 0.01950648008019843), ('newway', 0.01950648008019843)]",positive,"['political system', 'public service', 'sdgs', 'political', 'public service newway', 'big political', 'coronavirus russia', 'world wide countries', 'countries time', 'newway ']"
238,237,17,237_black_black child_child_especially black,"[('black', 0.06215113501508414), ('black child', 0.03328217385267721), ('child', 0.019685094058114236), ('especially black', 0.018402981677422343), ('black culture', 0.018402981677422343), ('addressing issues', 0.016641086926338606), ('sibling', 0.016641086926338606), ('mental', 0.015210784920209264), ('mental health', 0.014849098642985132), ('story', 0.014346299782768983)]",positive,"['black', 'black child', 'child', 'especially black', 'black culture', 'addressing issues', 'sibling', 'mental', 'mental health', 'story ']"
239,238,17,238_done site_please come get_square daveyton please_ekurhuleni ward based,"[('done site', 0.0244941841275321), ('please come get', 0.0244941841275321), ('square daveyton please', 0.0244941841275321), ('ekurhuleni ward based', 0.0244941841275321), ('square daveyton', 0.0244941841275321), ('tests done', 0.0244941841275321), ('daveyton please', 0.0244941841275321), ('forget mask wearyourmask', 0.0244941841275321), ('members atsesifikile', 0.0244941841275321), ('general health care', 0.0244941841275321)]",positive,"['done site', 'please come get', 'square daveyton please', 'ekurhuleni ward based', 'square daveyton', 'tests done', 'daveyton please', 'forget mask wearyourmask', 'members atsesifikile', 'general health care ']"
240,239,17,239_covididiots coronaviruszim voice_coronaviruszim voice_coronaviruszim voice knot_voice knot podcastcovid19,"[('covididiots coronaviruszim voice', 0.08942047954764508), ('coronaviruszim voice', 0.08942047954764508), ('coronaviruszim voice knot', 0.08942047954764508), ('voice knot podcastcovid19', 0.07942939379927969), ('podcastcovid19 realbe', 0.07942939379927969), ('socialdistancing 21dayslockdown', 0.07942939379927969), ('podcastcovid19 realbe safe', 0.07942939379927969), ('covididiots coronaviruszim', 0.07942939379927969), ('21dayslockdown covididiots coronaviruszim', 0.07942939379927969), ('covid19 socialdistancing 21dayslockdown', 0.07942939379927969)]",positive,"['covididiots coronaviruszim voice', 'coronaviruszim voice', 'coronaviruszim voice knot', 'voice knot podcastcovid', 'podcastcovid realbe', 'socialdistancing dayslockdown', 'podcastcovid realbe safe', 'covididiots coronaviruszim', 'dayslockdown covididiots coronaviruszim', 'covid socialdistancing dayslockdown ']"
241,240,17,240_south africans_hi nhi_ensure south africans_socioeconomic status receive,"[('south africans', 0.05658186221204489), ('hi nhi', 0.055566366886355446), ('ensure south africans', 0.05286547800168083), ('socioeconomic status receive', 0.05286547800168083), ('ensure south', 0.05286547800168083), ('gender socioeconomic status', 0.05286547800168083), ('need hi nhi', 0.05286547800168083), ('services need hi', 0.05286547800168083), ('irrespective race gender', 0.05286547800168083), ('gender socioeconomic', 0.05286547800168083)]",positive,"['south africans', 'hi nhi', 'ensure south africans', 'socioeconomic status receive', 'ensure south', 'gender socioeconomic status', 'need hi nhi', 'services need hi', 'irrespective race gender', 'gender socioeconomic ']"
242,241,17,241_recovered_meds_recovered covid19_food meds oils,"[('recovered', 0.040123176692543436), ('meds', 0.03160566965428462), ('recovered covid19', 0.02858501415175379), ('food meds oils', 0.024470494724263266), ('meds oils etc', 0.024470494724263266), ('covid know', 0.024470494724263266), ('covid know recovered', 0.024470494724263266), ('needed food meds', 0.024470494724263266), ('oils etc provided', 0.024470494724263266), ('provided retail', 0.024470494724263266)]",positive,"['recovered', 'meds', 'recovered covid', 'food meds oils', 'meds oils etc', 'covid know', 'covid know recovered', 'needed food meds', 'oils etc provided', 'provided retail ']"
243,242,16,242_heroes_heroes day_happy heroes day_happy heroes,"[('heroes', 0.047341029018720025), ('heroes day', 0.045313744024655156), ('happy heroes day', 0.045313744024655156), ('happy heroes', 0.045313744024655156), ('sacrifice', 0.03363751964968899), ('heroes appreciate selfless', 0.02831145957597866), ('workers working frontline', 0.02831145957597866), ('sacrifice heeding call', 0.02831145957597866), ('day zimbabweanlivesmatter', 0.02831145957597866), ('preserve lives happy', 0.02831145957597866)]",positive,"['heroes', 'heroes day', 'happy heroes day', 'happy heroes', 'sacrifice', 'heroes appreciate selfless', 'workers working frontline', 'sacrifice heeding call', 'day zimbabweanlivesmatter', 'preserve lives happy ']"
244,243,16,243_wake_emergencies country working_pandemicmore long_ensuring worldclass healthcare,"[('wake', 0.05521779725247078), ('emergencies country working', 0.031593947642758795), ('pandemicmore long', 0.031593947642758795), ('ensuring worldclass healthcare', 0.031593947642758795), ('working towards ensuring', 0.031593947642758795), ('long waits emergency', 0.031593947642758795), ('ensuring worldclass', 0.031593947642758795), ('handle public health', 0.031593947642758795), ('calling strengthening continents', 0.031593947642758795), ('pandemicmore long waits', 0.031593947642758795)]",positive,"['wake', 'emergencies country working', 'pandemicmore long', 'ensuring worldclass healthcare', 'working towards ensuring', 'long waits emergency', 'ensuring worldclass', 'handle public health', 'calling strengthening continents', 'pandemicmore long waits ']"
