Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
97,96,23,96_lose_lost_character_loose,"[('lose', 0.21847881229282512), ('lost', 0.08917513611003614), ('character', 0.0890337505961161), ('loose', 0.07016506650832842), ('everything', 0.061231308477228706), ('character lose', 0.05835727607904915), ('lose everything', 0.05743077308407354), ('something', 0.05555883131275606), ('lose something', 0.053443561454784426), ('character lose everything', 0.053443561454784426)]",negative,"['lose', 'lost', 'character', 'loose', 'everything', 'character lose', 'lose everything', 'something', 'lose something', 'character lose everything ']"
98,97,23,97_countries_economic_economics_cooking,"[('countries', 0.02283881331677012), ('economic', 0.021777350035832036), ('economics', 0.020500130123533685), ('cooking', 0.01664519016504504), ('oped', 0.015232353297753349), ('health crisis longlasting', 0.015232353297753349), ('big economics', 0.015232353297753349), ('countries 2deadly', 0.015232353297753349), ('seems changing', 0.015232353297753349), ('seems changing permanently', 0.015232353297753349)]",negative,"['countries', 'economic', 'economics', 'cooking', 'oped', 'health crisis longlasting', 'big economics', 'countries deadly', 'seems changing', 'seems changing permanently ']"
99,98,23,98_supremecourtofindia_4country_covid supremecourtofindia_covid supremecourtofindia highcourt,"[('supremecourtofindia', 0.15939228774142136), ('4country', 0.1586707506343218), ('covid supremecourtofindia', 0.1586707506343218), ('covid supremecourtofindia highcourt', 0.1586707506343218), ('4country centralvista', 0.1586707506343218), ('supremecourtofindia highcourt', 0.1586707506343218), ('highcourt', 0.15782918984801908), ('centralvista', 0.15782918984801908), ('citizenofindia stopnonsenseof', 0.1065076105950585), ('stopnonsenseof', 0.1065076105950585)]",negative,"['supremecourtofindia', 'country', 'covid supremecourtofindia', 'covid supremecourtofindia highcourt', 'country centralvista', 'supremecourtofindia highcourt', 'highcourt', 'centralvista', 'citizenofindia stopnonsenseof', 'stopnonsenseof ']"
100,99,23,99_ministry health_according ministry_407 yesterday dip_yesterday dip past,"[('ministry health', 0.042817211492577556), ('according ministry', 0.04186657630715904), ('407 yesterday dip', 0.04186657630715904), ('yesterday dip past', 0.04186657630715904), ('yesterday dip', 0.04186657630715904), ('days according', 0.04186657630715904), ('24 hours 407', 0.04186657630715904), ('days according ministry', 0.04186657630715904), ('family welfare wednesday', 0.04186657630715904), ('407', 0.04186657630715904)]",negative,"['ministry health', 'according ministry', ' yesterday dip', 'yesterday dip past', 'yesterday dip', 'days according', ' hours', ' days according ministry', 'family welfare wednesday', ' ']"
101,100,22,100_muslim_muslims_muslim leaders_stopinsultingprophetmuhammad,"[('muslim', 0.03193636206869286), ('muslims', 0.03104801373795283), ('muslim leaders', 0.02818775544056585), ('stopinsultingprophetmuhammad', 0.021646625183334933), ('pfi', 0.018791836960377232), ('leaders', 0.016722737337710503), ('islamic', 0.014565301813681984), ('sikhs', 0.014488824073737156), ('minorities', 0.012987975110000962), ('sikh', 0.012593572344869283)]",negative,"['muslim', 'muslims', 'muslim leaders', 'stopinsultingprophetmuhammad', 'pfi', 'leaders', 'islamic', 'sikhs', 'minorities', 'sikh ']"
102,101,22,101_students_ucp_protest_student,"[('students', 0.04634784770613876), ('ucp', 0.03154018266529334), ('protest', 0.027737535275174332), ('student', 0.025173841135338833), ('justiceforstudents', 0.0223373465964208), ('students protest', 0.020528731954514576), ('guards', 0.014787781567585982), ('beaten', 0.013395528610786717), ('peacefully', 0.013110863785279585), ('atyachar', 0.01228945693724356)]",negative,"['students', 'ucp', 'protest', 'student', 'justiceforstudents', 'students protest', 'guards', 'beaten', 'peacefully', 'atyachar ']"
103,102,22,102_safe_hy_punjab safe_punjab,"[('safe', 0.02667043199445982), ('hy', 0.023470044807688578), ('punjab safe', 0.022044052468623197), ('punjab', 0.019052946887712523), ('sidhumoosewala', 0.018426553302980847), ('proof vehicle', 0.017796214743909855), ('hifazat', 0.017796214743909855), ('aap ki', 0.017796214743909855), ('bullet proof vehicle', 0.017796214743909855), ('bullet proof', 0.017796214743909855)]",negative,"['safe', 'hy', 'punjab safe', 'punjab', 'sidhumoosewala', 'proof vehicle', 'hifazat', 'aap ki', 'bullet proof vehicle', 'bullet proof ']"
104,103,22,103_baloch_abducted_balochmissingpersonsday_abduction,"[('baloch', 0.06273582417215248), ('abducted', 0.04617637092701365), ('balochmissingpersonsday', 0.034843106242580045), ('abduction', 0.025368047152550272), ('campaign', 0.02307992759960182), ('campaign june 2022', 0.022556340190503357), ('campaign june', 0.022556340190503357), ('missing', 0.021787049310850203), ('hashtag', 0.02163732124355298), ('waseem', 0.021232933428269374)]",negative,"['baloch', 'abducted', 'balochmissingpersonsday', 'abduction', 'campaign', 'campaign june', ' campaign june', 'missing', 'hashtag', 'waseem ']"
105,104,22,104_resignation_shafqat_tendered_tendered resignation,"[('resignation', 0.05582639281249113), ('shafqat', 0.04278486212345341), ('tendered', 0.03937562101504542), ('tendered resignation', 0.03447488138013589), ('punjab president', 0.03375053229861036), ('education minister', 0.03111872277130336), ('former', 0.0304939793934207), ('president shafqat', 0.03025066982786607), ('punjab president shafqat', 0.03025066982786607), ('health reasons', 0.03025066982786607)]",negative,"['resignation', 'shafqat', 'tendered', 'tendered resignation', 'punjab president', 'education minister', 'former', 'president shafqat', 'punjab president shafqat', 'health reasons ']"
106,105,21,105_bht_tickets_im_se,"[('bht', 0.025196038293977763), ('tickets', 0.024726861816145824), ('im', 0.022938786165889246), ('se', 0.019446843031765165), ('police', 0.017371853756489246), ('ko ab bnd', 0.016259693988914078), ('policy ko', 0.016259693988914078), ('se reservation booking', 0.016259693988914078), ('se reservation', 0.016259693988914078), ('order kre', 0.016259693988914078)]",negative,"['bht', 'tickets', 'im', 'se', 'police', 'ko ab bnd', 'policy ko', 'se reservation booking', 'se reservation', 'order kre ']"
107,106,21,106_doses administered_administered_doses_vaccine doses administered,"[('doses administered', 0.0899723293713523), ('administered', 0.08046712413223149), ('doses', 0.07665693291508707), ('vaccine doses administered', 0.06482011055442227), ('vaccine doses', 0.06482011055442227), ('lakh', 0.06323210198852834), ('health ministry said', 0.053716833088859155), ('ministry said', 0.05331693592376433), ('nationwide vaccination drive', 0.052751886147020394), ('nationwide vaccination', 0.052751886147020394)]",negative,"['doses administered', 'administered', 'doses', 'vaccine doses administered', 'vaccine doses', 'lakh', 'health ministry said', 'ministry said', 'nationwide vaccination drive', 'nationwide vaccination ']"
108,107,21,107_suicide_say suicide_wecare_mental,"[('suicide', 0.08341923685568953), ('say suicide', 0.020026938040500226), ('wecare', 0.016015009126366497), ('mental', 0.014970833244337753), ('breaking see', 0.014103777877839405), ('control absolutely', 0.014103777877839405), ('absolutely heart breaking', 0.014103777877839405), ('alarming public health', 0.014103777877839405), ('taking lives issues', 0.014103777877839405), ('absolutely heart', 0.014103777877839405)]",negative,"['suicide', 'say suicide', 'wecare', 'mental', 'breaking see', 'control absolutely', 'absolutely heart breaking', 'alarming public health', 'taking lives issues', 'absolutely heart ']"
109,108,21,108_death toll_toll_death_rises,"[('death toll', 0.056043941046011826), ('toll', 0.052958367679555314), ('death', 0.04361794565027308), ('rises', 0.04273597063251796), ('death toll due', 0.027900367159535623), ('toll due covid19', 0.027900367159535623), ('toll due', 0.027900367159535623), ('ministry jammu', 0.02713983972034431), ('health ministry jammu', 0.02713983972034431), ('health ministry', 0.026725525133220716)]",negative,"['death toll', 'toll', 'death', 'rises', 'death toll due', 'toll due covid', 'toll due', 'ministry jammu', 'health ministry jammu', 'health ministry ']"
110,109,21,109_dhq_dir lower especially_especially dhq_umeed laroo,"[('dhq', 0.1074444400347172), ('dir lower especially', 0.09080368492407402), ('especially dhq', 0.09080368492407402), ('umeed laroo', 0.09080368492407402), ('umeed laroo please', 0.09080368492407402), ('dhq timergara', 0.09080368492407402), ('dhq timergara medical', 0.09080368492407402), ('care dir lower', 0.09080368492407402), ('dir lower', 0.09080368492407402), ('entire system health', 0.09080368492407402)]",negative,"['dhq', 'dir lower especially', 'especially dhq', 'umeed laroo', 'umeed laroo please', 'dhq timergara', 'dhq timergara medical', 'care dir lower', 'dir lower', 'entire system health ']"
111,110,20,110_yes_kasur_patient admitting_patient admitting said,"[('yes', 0.017369062758658314), ('kasur', 0.01652628012124699), ('patient admitting', 0.015766821834516623), ('patient admitting said', 0.015766821834516623), ('empanelled private hospital', 0.015766821834516623), ('till date sop', 0.015766821834516623), ('published administration', 0.015766821834516623), ('patient govt empanelled', 0.015766821834516623), ('date sop', 0.015766821834516623), ('published administration medical', 0.015766821834516623)]",negative,"['yes', 'kasur', 'patient admitting', 'patient admitting said', 'empanelled private hospital', 'till date sop', 'published administration', 'patient govt empanelled', 'date sop', 'published administration medical ']"
112,111,20,111_tested covid_family_tested covid forced_covid forced live,"[('tested covid', 0.02520876356584341), ('family', 0.023926991089074857), ('tested covid forced', 0.022489386861928716), ('covid forced live', 0.022489386861928716), ('worse somebody help', 0.022489386861928716), ('live covid centre', 0.022489386861928716), ('get permission', 0.022489386861928716), ('worse somebody', 0.022489386861928716), ('pathetic doctor comes', 0.022489386861928716), ('washrooms pathetic', 0.022489386861928716)]",negative,"['tested covid', 'family', 'tested covid forced', 'covid forced live', 'worse somebody help', 'live covid centre', 'get permission', 'worse somebody', 'pathetic doctor comes', 'washrooms pathetic ']"
113,112,20,112_indiafightscorona_epilepsy_administered hospital_administered hospital settings,"[('indiafightscorona', 0.022225661027080307), ('epilepsy', 0.01797417689134895), ('administered hospital', 0.01797417689134895), ('administered hospital settings', 0.01797417689134895), ('unite2fightcorona', 0.017966838363642414), ('hospital settings', 0.017255600245735067), ('drug administered', 0.017255600245735067), ('drug', 0.016730298765531143), ('fight covid19', 0.016512140088954196), ('settings', 0.01624319407262607)]",negative,"['indiafightscorona', 'epilepsy', 'administered hospital', 'administered hospital settings', 'unitefightcorona', 'hospital settings', 'drug administered', 'drug', 'fight covid', 'settings ']"
114,113,20,113_detect_thermal_thermal scanners_scanners,"[('detect', 0.05370059668851753), ('thermal', 0.04475049724043127), ('thermal scanners', 0.03933553724746987), ('scanners', 0.03933553724746987), ('infected people', 0.03677363009333168), ('indiafightscorona', 0.02413373440334475), ('infected', 0.023215116002077204), ('outbreak', 0.02225407911804618), ('detect body', 0.02185982612286311), ('mythbuster indiafightscorona', 0.02185982612286311)]",negative,"['detect', 'thermal', 'thermal scanners', 'scanners', 'infected people', 'indiafightscorona', 'infected', 'outbreak', 'detect body', 'mythbuster indiafightscorona ']"
115,114,20,114_amp economy_necessary slow downprevent_economy doesnt_lockdown necessary,"[('amp economy', 0.04789820170734297), ('necessary slow downprevent', 0.04577427295387387), ('economy doesnt', 0.04577427295387387), ('lockdown necessary', 0.04577427295387387), ('slow downprevent', 0.04577427295387387), ('slow downprevent spread', 0.04577427295387387), ('lockdown necessary slow', 0.04577427295387387), ('economy doesnt collapse', 0.04577427295387387), ('dont die hunger', 0.04577427295387387), ('downprevent', 0.04577427295387387)]",negative,"['amp economy', 'necessary slow downprevent', 'economy doesnt', 'lockdown necessary', 'slow downprevent', 'slow downprevent spread', 'lockdown necessary slow', 'economy doesnt collapse', 'dont die hunger', 'downprevent ']"
116,115,20,115_pfizer_pregnancies_unintended pregnancies_unintended,"[('pfizer', 0.045677498592449184), ('pregnancies', 0.04317127992724537), ('unintended pregnancies', 0.04317127992724537), ('unintended', 0.04317127992724537), ('covid19 could', 0.04317127992724537), ('surrounding pregnancy new', 0.030574706969187272), ('covid vaccine misinformation', 0.030574706969187272), ('misinformation still fuels', 0.030574706969187272), ('misinformation still', 0.030574706969187272), ('california nurse', 0.030574706969187272)]",negative,"['pfizer', 'pregnancies', 'unintended pregnancies', 'unintended', 'covid could', 'surrounding pregnancy new', 'covid vaccine misinformation', 'misinformation still fuels', 'misinformation still', 'california nurse ']"
117,116,19,116_5g_conspiracy_news_cnn,"[('5g', 0.02085268911871307), ('conspiracy', 0.018665590026736234), ('news', 0.01399525034465657), ('cnn', 0.013901792745808715), ('health officials', 0.013027314825601748), ('epidemiologists', 0.012776189675619342), ('conspiracy theories', 0.012271029216204281), ('funny', 0.011867869724926376), ('theories', 0.011693125581036736), ('thus', 0.011383661231553818)]",negative,"['g', 'conspiracy', 'news', 'cnn', 'health officials', 'epidemiologists', 'conspiracy theories', 'funny', 'theories', 'thus ']"
118,117,19,117_bill_senate_agenda approval_rejected senate,"[('bill', 0.05738140958325739), ('senate', 0.040544018246050084), ('agenda approval', 0.037982250415561504), ('rejected senate', 0.037982250415561504), ('pmdc', 0.03502045865394384), ('merit', 0.03414829144222139), ('jointparliamentsesion', 0.033947742521112406), ('bill order avoid', 0.033947742521112406), ('doctors requesting', 0.033947742521112406), ('jointparliamentsesion pakistani', 0.033947742521112406)]",negative,"['bill', 'senate', 'agenda approval', 'rejected senate', 'pmdc', 'merit', 'jointparliamentsesion', 'bill order avoid', 'doctors requesting', 'jointparliamentsesion pakistani ']"
119,118,19,118_officers working village_working village_due governments_due governments nill,"[('officers working village', 0.06390903852401708), ('working village', 0.06390903852401708), ('due governments', 0.06390903852401708), ('due governments nill', 0.06390903852401708), ('village health care', 0.06390903852401708), ('nill resposnce pharmacy', 0.06390903852401708), ('nill resposnce', 0.06390903852401708), ('pharmacy officers', 0.06390903852401708), ('pharmacy officers working', 0.06390903852401708), ('governments nill resposnce', 0.06390903852401708)]",negative,"['officers working village', 'working village', 'due governments', 'due governments nill', 'village health care', 'nill resposnce pharmacy', 'nill resposnce', 'pharmacy officers', 'pharmacy officers working', 'governments nill resposnce ']"
120,119,19,119_please help_portal_disease please_hardworking person,"[('please help', 0.025773913106322637), ('portal', 0.02568960293683579), ('disease please', 0.02027089603023209), ('hardworking person', 0.02027089603023209), ('help patiala punjab', 0.02027089603023209), ('patiala punjab', 0.02027089603023209), ('help hardworking person', 0.02027089603023209), ('help patiala', 0.02027089603023209), ('help hardworking', 0.02027089603023209), ('suffering disease please', 0.02027089603023209)]",negative,"['please help', 'portal', 'disease please', 'hardworking person', 'help patiala punjab', 'patiala punjab', 'help hardworking person', 'help patiala', 'help hardworking', 'suffering disease please ']"
121,120,19,120_maternal_maternal mortality rate_maternal mortality_mortality rate,"[('maternal', 0.04216518680077777), ('maternal mortality rate', 0.03050365084061234), ('maternal mortality', 0.02978111818753523), ('mortality rate', 0.02688190136112591), ('mortality', 0.025910599941991214), ('pregnancy', 0.02562715380747661), ('women', 0.023390022760884987), ('host', 0.023053197646423884), ('lack', 0.022045267296966688), ('respectmotherhood', 0.021603255393721526)]",negative,"['maternal', 'maternal mortality rate', 'maternal mortality', 'mortality rate', 'mortality', 'pregnancy', 'women', 'host', 'lack', 'respectmotherhood ']"
122,121,19,121_portal_vaccination ministry_portal tawakalna applicationplease_immunization muqeem,"[('portal', 0.04718955385409425), ('vaccination ministry', 0.047070712057142625), ('portal tawakalna applicationplease', 0.047070712057142625), ('immunization muqeem', 0.047070712057142625), ('immunization muqeem portal', 0.047070712057142625), ('notification approval', 0.047070712057142625), ('verify immunization muqeem', 0.047070712057142625), ('19 vaccination ministry', 0.047070712057142625), ('still unable', 0.047070712057142625), ('tawakalna applicationplease resolve', 0.047070712057142625)]",negative,"['portal', 'vaccination ministry', 'portal tawakalna applicationplease', 'immunization muqeem', 'immunization muqeem portal', 'notification approval', 'verify immunization muqeem', ' vaccination ministry', 'still unable', 'tawakalna applicationplease resolve ']"
123,122,18,122_channel_know health system_chanda_bless waqat,"[('channel', 0.015812643986851997), ('know health system', 0.013684476373363098), ('chanda', 0.013684476373363098), ('bless waqat', 0.013684476373363098), ('blessed peoples doctors', 0.013684476373363098), ('salam dosto', 0.013684476373363098), ('bless waqat halat', 0.013684476373363098), ('chanda requarly', 0.013684476373363098), ('bargah religious activity', 0.013684476373363098), ('bargah religious', 0.013684476373363098)]",negative,"['channel', 'know health system', 'chanda', 'bless waqat', 'blessed peoples doctors', 'salam dosto', 'bless waqat halat', 'chanda requarly', 'bargah religious activity', 'bargah religious ']"
124,123,18,123_total_discharges_cases_hours per union,"[('total', 0.04565785163878323), ('discharges', 0.041392719273453796), ('cases', 0.0391753419515531), ('hours per union', 0.0335027561298158), ('per union health', 0.03323171138978108), ('per union', 0.03259355152355804), ('24 hours per', 0.031354020153414854), ('hours per', 0.031354020153414854), ('last 24', 0.03044010193477592), ('india reports', 0.029634185253954778)]",negative,"['total', 'discharges', 'cases', 'hours per union', 'per union health', 'per union', ' hours per', 'hours per', 'last', ' india reports ']"
125,124,18,124_kp_lgh_nurses_young nurses association,"[('kp', 0.056057255820413585), ('lgh', 0.041649215570836076), ('nurses', 0.03921280000915959), ('young nurses association', 0.029496752556812084), ('kp young nurses', 0.029496752556812084), ('kp young', 0.029496752556812084), ('young nurses', 0.029496752556812084), ('nurses association', 0.029496752556812084), ('updated upstream', 0.02776614371389072), ('upstream', 0.02776614371389072)]",negative,"['kp', 'lgh', 'nurses', 'young nurses association', 'kp young nurses', 'kp young', 'young nurses', 'nurses association', 'updated upstream', 'upstream ']"
126,125,18,125_balochistan_protectdoctorsofbalochistan_ppes_covid19 protectdoctorsofbalochistan,"[('balochistan', 0.07675521593418407), ('protectdoctorsofbalochistan', 0.036297640385756585), ('ppes', 0.02632976302706427), ('covid19 protectdoctorsofbalochistan', 0.025706667032752428), ('ministers amp bureaucrats', 0.025706667032752428), ('amp bureaucrats', 0.02419842692383772), ('doctors balochistan', 0.02419842692383772), ('ministers amp', 0.023625244595698338), ('bureaucrats', 0.021325307225027255), ('beating', 0.019374326578808672)]",negative,"['balochistan', 'protectdoctorsofbalochistan', 'ppes', 'covid protectdoctorsofbalochistan', 'ministers amp bureaucrats', 'amp bureaucrats', 'doctors balochistan', 'ministers amp', 'bureaucrats', 'beating ']"
127,126,18,126_debt_dropthedebtnothealth_cancel debt_debt relief,"[('debt', 0.08274522721673697), ('dropthedebtnothealth', 0.03754393052819135), ('cancel debt', 0.02839858800167019), ('debt relief', 0.027624479715350463), ('202021', 0.026403477648572732), ('patients dropthedebtnothealth', 0.023477007137054515), ('vaccine patients dropthedebtnothealth', 0.023477007137054515), ('covid vaccine patients', 0.023477007137054515), ('vaccine patients', 0.023477007137054515), ('servicing', 0.02271887040133615)]",negative,"['debt', 'dropthedebtnothealth', 'cancel debt', 'debt relief', '', 'patients dropthedebtnothealth', 'vaccine patients dropthedebtnothealth', 'covid vaccine patients', 'vaccine patients', 'servicing ']"
128,127,18,127_coronainpakistan_pakistan coronainpakistan_message alarming_coronainpakistan message alarming,"[('coronainpakistan', 0.07174754674821089), ('pakistan coronainpakistan', 0.05881221644385047), ('message alarming', 0.05680389750217558), ('coronainpakistan message alarming', 0.05680389750217558), ('ptigovernment taking care', 0.05680389750217558), ('active pakistan coronainpakistan', 0.05680389750217558), ('coronainpakistan message', 0.05680389750217558), ('alarming pmimrankhan', 0.05680389750217558), ('ptigovernment taking', 0.05680389750217558), ('care allah bless', 0.05680389750217558)]",negative,"['coronainpakistan', 'pakistan coronainpakistan', 'message alarming', 'coronainpakistan message alarming', 'ptigovernment taking care', 'active pakistan coronainpakistan', 'coronainpakistan message', 'alarming pmimrankhan', 'ptigovernment taking', 'care allah bless ']"
129,128,18,128_bhai_muslim_hindu_hindu muslim,"[('bhai', 0.08193423699153805), ('muslim', 0.07535362446673545), ('hindu', 0.07427824046522548), ('hindu muslim', 0.06061112923824633), ('blood', 0.05969618982368607), ('hindu respect', 0.053507207557734075), ('muslim bhai bhai', 0.053507207557734075), ('respect religions', 0.053507207557734075), ('doctor checks', 0.053507207557734075), ('religions castes patient', 0.053507207557734075)]",negative,"['bhai', 'muslim', 'hindu', 'hindu muslim', 'blood', 'hindu respect', 'muslim bhai bhai', 'respect religions', 'doctor checks', 'religions castes patient ']"
130,129,18,129_youthwithfarmers alwaysstandforrightthings standforunity_satisfaction standforyourselfcovid19pandemiccorona_youthwithfarmers_youthmorchajalandhar youthwithfarmers alwaysstandforrightthings,"[('youthwithfarmers alwaysstandforrightthings standforunity', 0.1611040346126264), ('satisfaction standforyourselfcovid19pandemiccorona', 0.1611040346126264), ('youthwithfarmers', 0.1611040346126264), ('youthmorchajalandhar youthwithfarmers alwaysstandforrightthings', 0.1611040346126264), ('alwaysstandforrightthings', 0.1611040346126264), ('alwaysstandforrightthings standforunity', 0.1611040346126264), ('alwaysstandforrightthings standforunity standforgrowth', 0.1611040346126264), ('youthmorchajalandhar', 0.1611040346126264), ('youthmorchajalandhar youthwithfarmers', 0.1611040346126264), ('takefarmerbillsback youthmorchajalandhar youthwithfarmers', 0.1611040346126264)]",negative,"['youthwithfarmers alwaysstandforrightthings standforunity', 'satisfaction standforyourselfcovidpandemiccorona', 'youthwithfarmers', 'youthmorchajalandhar youthwithfarmers alwaysstandforrightthings', 'alwaysstandforrightthings', 'alwaysstandforrightthings standforunity', 'alwaysstandforrightthings standforunity standforgrowth', 'youthmorchajalandhar', 'youthmorchajalandhar youthwithfarmers', 'takefarmerbillsback youthmorchajalandhar youthwithfarmers ']"
131,130,18,130_wednesday blamed north_indian students surge_100 per day_wake new,"[('wednesday blamed north', 0.06279986446073856), ('indian students surge', 0.06279986446073856), ('100 per day', 0.06279986446073856), ('wake new', 0.06279986446073856), ('blamed north indian', 0.06279986446073856), ('wake new coronavirus', 0.06279986446073856), ('per day mark', 0.06279986446073856), ('blamed north', 0.06279986446073856), ('subramanian wednesday blamed', 0.06279986446073856), ('health minister subramanian', 0.06279986446073856)]",negative,"['wednesday blamed north', 'indian students surge', ' per day', 'wake new', 'blamed north indian', 'wake new coronavirus', 'per day mark', 'blamed north', 'subramanian wednesday blamed', 'health minister subramanian ']"
132,131,18,131_buy_money buy_money_wealth,"[('buy', 0.1009898761715425), ('money buy', 0.08861426770114005), ('money', 0.06332447291079377), ('wealth', 0.036733023948659675), ('buy bed sleep', 0.02567739555906993), ('clock time', 0.02567739555906993), ('bed sleep', 0.02567739555906993), ('money buy house', 0.02567739555906993), ('buy bed', 0.02567739555906993), ('house home', 0.02567739555906993)]",negative,"['buy', 'money buy', 'money', 'wealth', 'buy bed sleep', 'clock time', 'bed sleep', 'money buy house', 'buy bed', 'house home ']"
133,132,18,132_creating panic_bangladesh_issue red alert_daily tally,"[('creating panic', 0.01988140621499937), ('bangladesh', 0.019386269620844433), ('issue red alert', 0.01872310092848849), ('daily tally', 0.01872310092848849), ('issue red', 0.01872310092848849), ('amp crumbling health', 0.01872310092848849), ('deaths 110', 0.01872310092848849), ('deaths 110 knew', 0.01872310092848849), ('deaths oxygen', 0.01872310092848849), ('flights protect people', 0.01872310092848849)]",negative,"['creating panic', 'bangladesh', 'issue red alert', 'daily tally', 'issue red', 'amp crumbling health', 'deaths', ' deaths', 'knew', 'deaths oxygen', 'flights protect people ']"
134,133,17,133_menstruation_women_young girls vulnerable_girls vulnerable,"[('menstruation', 0.042605099206888056), ('women', 0.041579164156756505), ('young girls vulnerable', 0.030173727205656947), ('girls vulnerable', 0.030173727205656947), ('genderinequality continues rise', 0.030173727205656947), ('genderinequality continues', 0.030173727205656947), ('girls vulnerable violence', 0.030173727205656947), ('violence genderinequality', 0.030173727205656947), ('violence genderinequality continues', 0.030173727205656947), ('genderinequality', 0.030173727205656947)]",negative,"['menstruation', 'women', 'young girls vulnerable', 'girls vulnerable', 'genderinequality continues rise', 'genderinequality continues', 'girls vulnerable violence', 'violence genderinequality', 'violence genderinequality continues', 'genderinequality ']"
135,134,17,134_care isolate_families appalling standard_19 patients families_detain called quarantine,"[('care isolate', 0.06501038572975508), ('families appalling standard', 0.06501038572975508), ('19 patients families', 0.06501038572975508), ('detain called quarantine', 0.06501038572975508), ('homes arrest detain', 0.06501038572975508), ('detain called', 0.06501038572975508), ('way police authorities', 0.06501038572975508), ('appalling standard care', 0.06501038572975508), ('patients families appalling', 0.06501038572975508), ('way police', 0.06501038572975508)]",negative,"['care isolate', 'families appalling standard', ' patients families', 'detain called quarantine', 'homes arrest detain', 'detain called', 'way police authorities', 'appalling standard care', 'patients families appalling', 'way police ']"
136,135,17,135_blast_beirut_inside_injured,"[('blast', 0.06539279309162678), ('beirut', 0.05279944026199685), ('inside', 0.04050672395124558), ('injured', 0.03934871051058292), ('vehicle', 0.03910717086512778), ('took place', 0.0348888135892992), ('hired vehicle', 0.029450387557287603), ('explosion', 0.026399720130998425), ('hired', 0.026399720130998425), ('malfunctioning battery', 0.024346525919908383)]",negative,"['blast', 'beirut', 'inside', 'injured', 'vehicle', 'took place', 'hired vehicle', 'explosion', 'hired', 'malfunctioning battery ']"
137,136,17,136_thief_reforms_thief steals_steals,"[('thief', 0.03258039591546731), ('reforms', 0.030520142896846993), ('thief steals', 0.021808025587026943), ('steals', 0.021808025587026943), ('ordinary thief', 0.021808025587026943), ('mafia', 0.017489469034062823), ('political thief', 0.017037134494169624), ('money', 0.01680649518011588), ('ordinary', 0.016582231976230495), ('land', 0.01448410919329085)]",negative,"['thief', 'reforms', 'thief steals', 'steals', 'ordinary thief', 'mafia', 'political thief', 'money', 'ordinary', 'land ']"
138,137,17,137_opds_opd_departments_emergency departments,"[('opds', 0.050460382319674965), ('opd', 0.03157713385624938), ('departments', 0.028603288420600434), ('emergency departments', 0.024346525919908383), ('patients', 0.023385686609922057), ('ordered', 0.019617011927633224), ('ibp required', 0.019020293006718467), ('ibp', 0.019020293006718467), ('coronavaccine amp', 0.019020293006718467), ('per governments', 0.019020293006718467)]",negative,"['opds', 'opd', 'departments', 'emergency departments', 'patients', 'ordered', 'ibp required', 'ibp', 'coronavaccine amp', 'per governments ']"
139,138,16,138_thul_notice plead govt_history 80_surrounding striked corona,"[('thul', 0.10154830143349677), ('notice plead govt', 0.057624187106548284), ('history 80', 0.057624187106548284), ('surrounding striked corona', 0.057624187106548284), ('situation history 80', 0.057624187106548284), ('situation history', 0.057624187106548284), ('plead', 0.057624187106548284), ('plead govt', 0.057624187106548284), ('plead govt pay', 0.057624187106548284), ('population thul', 0.057624187106548284)]",negative,"['thul', 'notice plead govt', 'history', ' surrounding striked corona', 'situation history', ' situation history', 'plead', 'plead govt', 'plead govt pay', 'population thul ']"
140,139,16,139_child_child marriage_marriage_stopchildmarriage,"[('child', 0.05291644157020203), ('child marriage', 0.05236842442312341), ('marriage', 0.051630649900569876), ('stopchildmarriage', 0.03788500075248063), ('children married', 0.03245552914476593), ('children', 0.030819497280222437), ('childhood', 0.029604305179035107), ('married', 0.028631668213925876), ('education enjoy days', 0.026830865299490872), ('marriage inspiration saint', 0.026830865299490872)]",negative,"['child', 'child marriage', 'marriage', 'stopchildmarriage', 'children married', 'children', 'childhood', 'married', 'education enjoy days', 'marriage inspiration saint ']"
141,140,16,140_biomedical_ventilators_ensuring 100 uptime_look matter biomedical,"[('biomedical', 0.04537057857858853), ('ventilators', 0.03281918469171786), ('ensuring 100 uptime', 0.02521366245952156), ('look matter biomedical', 0.02521366245952156), ('working 247', 0.02521366245952156), ('100 uptime ventilators', 0.02521366245952156), ('100 uptime', 0.02521366245952156), ('vision nhi pakistan', 0.02521366245952156), ('uptime', 0.02521366245952156), ('vision nhi', 0.02521366245952156)]",negative,"['biomedical', 'ventilators', 'ensuring', 'uptime', 'look matter biomedical', 'working', '', 'uptime ventilators', ' uptime', 'vision nhi pakistan', 'uptime', 'vision nhi ']"
142,141,16,141_cancer_thought_want_thought welfare,"[('cancer', 0.032876195243441944), ('thought', 0.02257613197525748), ('want', 0.019377993966365994), ('thought welfare', 0.01882112763492037), ('health punjab covid19', 0.01882112763492037), ('age 72 cancer', 0.01882112763492037), ('covid19 never thought', 0.01882112763492037), ('rashid took ministry', 0.01882112763492037), ('health thought', 0.01882112763492037), ('took ministry', 0.01882112763492037)]",negative,"['cancer', 'thought', 'want', 'thought welfare', 'health punjab covid', 'age', 'cancer', 'covid never thought', 'rashid took ministry', 'health thought', 'took ministry ']"
