Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
139,138,18,138_young people thaketa_strike bus stops_people thaketa_people thaketa township,"[('young people thaketa', 0.10407522933006277), ('strike bus stops', 0.10407522933006277), ('people thaketa', 0.10407522933006277), ('people thaketa township', 0.10407522933006277), ('paper strike bus', 0.10407522933006277), ('morning may protest', 0.10407522933006277), ('stops morning', 0.10407522933006277), ('bus stops', 0.10407522933006277), ('strike bus', 0.10407522933006277), ('stops morning may', 0.10407522933006277)]",negative,"['young people thaketa', 'strike bus stops', 'people thaketa', 'people thaketa township', 'paper strike bus', 'morning may protest', 'stops morning', 'bus stops', 'strike bus', 'stops morning may ']"
140,139,18,139_pattaya_beach_pattaya thailand_thailand pattaya,"[('pattaya', 0.04387013976980888), ('beach', 0.04337937954603743), ('pattaya thailand', 0.03212844544891214), ('thailand pattaya', 0.03131486643354101), ('road pattaya', 0.027575896618229942), ('stayhealthy staypositive staysafe', 0.027575896618229942), ('staypositive staysafe', 0.027575896618229942), ('festival beach road', 0.027575896618229942), ('beach road pattaya', 0.027575896618229942), ('beach road', 0.027575896618229942)]",negative,"['pattaya', 'beach', 'pattaya thailand', 'thailand pattaya', 'road pattaya', 'stayhealthy staypositive staysafe', 'staypositive staysafe', 'festival beach road', 'beach road pattaya', 'beach road ']"
141,140,18,140_burnout_mentally_week_good,"[('burnout', 0.022002509597236767), ('mentally', 0.015616120728071904), ('week', 0.013896836944307017), ('good', 0.013894447415002027), ('type stress', 0.012610993872771504), ('took break social', 0.012610993872771504), ('totally agreed', 0.012610993872771504), ('totally agreed linda', 0.012610993872771504), ('normal burnout real', 0.012610993872771504), ('screenfree week took', 0.012610993872771504)]",negative,"['burnout', 'mentally', 'week', 'good', 'type stress', 'took break social', 'totally agreed', 'totally agreed linda', 'normal burnout real', 'screenfree week took ']"
142,141,18,141_professor_drmawmawoo_junta_arbitrarily abducting everyone,"[('professor', 0.0723253518149679), ('drmawmawoo', 0.05328150765602518), ('junta', 0.04142188050541543), ('arbitrarily abducting everyone', 0.03818721096797772), ('professor drmawmawoo emergency', 0.03818721096797772), ('everyone even medics', 0.03818721096797772), ('drmawmawoo emergency department', 0.03818721096797772), ('massacre apr12coup whatshappeninginmyanmar', 0.03818721096797772), ('abducting everyone even', 0.03818721096797772), ('abducting everyone', 0.03818721096797772)]",negative,"['professor', 'drmawmawoo', 'junta', 'arbitrarily abducting everyone', 'professor drmawmawoo emergency', 'everyone even medics', 'drmawmawoo emergency department', 'massacre aprcoup whatshappeninginmyanmar', 'abducting everyone even', 'abducting everyone ']"
143,142,18,142_ngape township_may strike_padan ngape township_ngape township protest,"[('ngape township', 0.08714870078151486), ('may strike', 0.08714870078151486), ('padan ngape township', 0.08714870078151486), ('ngape township protest', 0.08714870078151486), ('strike held padan', 0.08714870078151486), ('night may strike', 0.08714870078151486), ('township protest overthrow', 0.08714870078151486), ('may strike held', 0.08714870078151486), ('held padan ngape', 0.08714870078151486), ('held padan', 0.08714870078151486)]",negative,"['ngape township', 'may strike', 'padan ngape township', 'ngape township protest', 'strike held padan', 'night may strike', 'township protest overthrow', 'may strike held', 'held padan ngape', 'held padan ']"
144,143,18,143_protest dictatorship_hpakant_today may13coup whatshappeninginmyanmar_military today may13coup,"[('protest dictatorship', 0.0627206747363931), ('hpakant', 0.04251557017204646), ('today may13coup whatshappeninginmyanmar', 0.039633798181334286), ('military today may13coup', 0.039633798181334286), ('locals hpakant staged', 0.039633798181334286), ('protest dictatorship military', 0.039633798181334286), ('whatshappeninginmyanmar jade mining', 0.039633798181334286), ('workers locals hpakant', 0.039633798181334286), ('staged protest dictatorship', 0.039633798181334286), ('today may13coup', 0.039633798181334286)]",negative,"['protest dictatorship', 'hpakant', 'today maycoup whatshappeninginmyanmar', 'military today maycoup', 'locals hpakant staged', 'protest dictatorship military', 'whatshappeninginmyanmar jade mining', 'workers locals hpakant', 'staged protest dictatorship', 'today maycoup ']"
145,144,18,144_starts shipping_million people either_cities effort_270 million,"[('starts shipping', 0.03996796173850518), ('million people either', 0.03996796173850518), ('cities effort', 0.03996796173850518), ('270 million', 0.03996796173850518), ('270 million people', 0.03996796173850518), ('effort turn inoculating', 0.03996796173850518), ('turn inoculating', 0.03996796173850518), ('50 secondary health', 0.03996796173850518), ('either older 50', 0.03996796173850518), ('inoculating', 0.03996796173850518)]",negative,"['starts shipping', 'million people either', 'cities effort', ' million', ' million people', 'effort turn inoculating', 'turn inoculating', ' secondary health', 'either older', ' inoculating ']"
146,145,18,145_military terrorists real_ongoing shortage_workers amp equipments_abducted killed doctorsnurses,"[('military terrorists real', 0.036725464644824506), ('ongoing shortage', 0.036725464644824506), ('workers amp equipments', 0.036725464644824506), ('abducted killed doctorsnurses', 0.036725464644824506), ('healthcare workers amp', 0.036725464644824506), ('killed doctorsnurses', 0.036725464644824506), ('doctorsnurses amp volunteers', 0.036725464644824506), ('amp equipments', 0.036725464644824506), ('amp equipments amid', 0.036725464644824506), ('killed doctorsnurses amp', 0.036725464644824506)]",negative,"['military terrorists real', 'ongoing shortage', 'workers amp equipments', 'abducted killed doctorsnurses', 'healthcare workers amp', 'killed doctorsnurses', 'doctorsnurses amp volunteers', 'amp equipments', 'amp equipments amid', 'killed doctorsnurses amp ']"
147,146,18,146_19 pandemic_covid 19 pandemic_doctors sacraficed much_sacraficed much public,"[('19 pandemic', 0.03508189788543713), ('covid 19 pandemic', 0.03508189788543713), ('doctors sacraficed much', 0.03282311453969944), ('sacraficed much public', 0.03282311453969944), ('sacraficed much', 0.03282311453969944), ('sacraficed', 0.03282311453969944), ('civil doctors sacraficed', 0.03282311453969944), ('doctors sacraficed', 0.03282311453969944), ('much public covid', 0.031272229522425), ('much public', 0.031272229522425)]",negative,"[' pandemic', 'covid', 'pandemic', 'doctors sacraficed much', 'sacraficed much public', 'sacraficed much', 'sacraficed', 'civil doctors sacraficed', 'doctors sacraficed', 'much public covid', 'much public ']"
148,147,18,147_measures_traveling_going buy_regards covid19,"[('measures', 0.027825118686458726), ('traveling', 0.02264464159545524), ('going buy', 0.021536067707031363), ('regards covid19', 0.021536067707031363), ('interprovincial', 0.021536067707031363), ('include going', 0.021536067707031363), ('would allowed', 0.021536067707031363), ('include going buy', 0.021536067707031363), ('tighter measures regards', 0.021536067707031363), ('groceries seeing doctor', 0.021536067707031363)]",negative,"['measures', 'traveling', 'going buy', 'regards covid', 'interprovincial', 'include going', 'would allowed', 'include going buy', 'tighter measures regards', 'groceries seeing doctor ']"
149,148,17,148_summicron street life_leica leicacamera_summicron_streetphotography stayhome staysafe,"[('summicron street life', 0.05419367848195915), ('leica leicacamera', 0.05419367848195915), ('summicron', 0.05419367848195915), ('streetphotography stayhome staysafe', 0.05419367848195915), ('summicron35', 0.05419367848195915), ('streetphotography stayhome', 0.05419367848195915), ('streetlife streetphotography stayhome', 0.05419367848195915), ('life streetlife streetphotography', 0.05419367848195915), ('street life streetlife', 0.05419367848195915), ('street life', 0.05419367848195915)]",negative,"['summicron street life', 'leica leicacamera', 'summicron', 'streetphotography stayhome staysafe', 'summicron', 'streetphotography stayhome', 'streetlife streetphotography stayhome', 'life streetlife streetphotography', 'street life streetlife', 'street life ']"
150,149,17,149_evidences_military thugs pointing_staying inside_civilians house chasing,"[('evidences', 0.0695008732229366), ('military thugs pointing', 0.0659774727314184), ('staying inside', 0.0659774727314184), ('civilians house chasing', 0.0659774727314184), ('chasing people reasons', 0.0659774727314184), ('chasing people', 0.0659774727314184), ('bloodthirsty military thugs', 0.0659774727314184), ('anymore myanmar junta', 0.0659774727314184), ('reasons even staying', 0.0659774727314184), ('inside home safe', 0.0659774727314184)]",negative,"['evidences', 'military thugs pointing', 'staying inside', 'civilians house chasing', 'chasing people reasons', 'chasing people', 'bloodthirsty military thugs', 'anymore myanmar junta', 'reasons even staying', 'inside home safe ']"
151,150,17,150_ethnic armed_ethnic_state 27th apr_apr civilians,"[('ethnic armed', 0.0692348011764257), ('ethnic', 0.05267577799350071), ('state 27th apr', 0.048455635428742413), ('apr civilians', 0.048455635428742413), ('protection ethnic', 0.048455635428742413), ('protection ethnic armed', 0.048455635428742413), ('armed forces whatshappeninginmyanmar', 0.048455635428742413), ('kachin state 27th', 0.048455635428742413), ('protesting peacefully protection', 0.048455635428742413), ('coalition strike hpakant', 0.048455635428742413)]",negative,"['ethnic armed', 'ethnic', 'state th apr', 'apr civilians', 'protection ethnic', 'protection ethnic armed', 'armed forces whatshappeninginmyanmar', 'kachin state th', 'protesting peacefully protection', 'coalition strike hpakant ']"
152,151,17,151_emergency room_rescue_emergency_room,"[('emergency room', 0.03807069711501188), ('rescue', 0.03587862364881169), ('emergency', 0.030558426655582845), ('room', 0.028691141779702476), ('people rescue', 0.027071984797867016), ('provide medical care', 0.027071984797867016), ('relief teams allowed', 0.027071984797867016), ('rescue team rescue', 0.027071984797867016), ('rescue workers longer', 0.027071984797867016), ('teams allowed', 0.027071984797867016)]",negative,"['emergency room', 'rescue', 'emergency', 'room', 'people rescue', 'provide medical care', 'relief teams allowed', 'rescue team rescue', 'rescue workers longer', 'teams allowed ']"
153,152,17,152_funeral_casualties happening_know leaders_want funeral back,"[('funeral', 0.11247260672078284), ('casualties happening', 0.05868129393133697), ('know leaders', 0.05868129393133697), ('want funeral back', 0.05868129393133697), ('nights apr24coup murdererminaunghlaing', 0.05868129393133697), ('funeral breaking', 0.05868129393133697), ('myingyan lot', 0.05868129393133697), ('happening days', 0.05868129393133697), ('potstrike let know', 0.05868129393133697), ('potstrike', 0.05868129393133697)]",negative,"['funeral', 'casualties happening', 'know leaders', 'want funeral back', 'nights aprcoup murdererminaunghlaing', 'funeral breaking', 'myingyan lot', 'happening days', 'potstrike let know', 'potstrike ']"
154,153,17,153_kachin state today_state today_crackdowns amp_attacks military junta,"[('kachin state today', 0.08819552765122939), ('state today', 0.0782262754506418), ('crackdowns amp', 0.07344158919717515), ('attacks military junta', 0.07344158919717515), ('amp attacks', 0.07344158919717515), ('amp attacks military', 0.07344158919717515), ('today may3coup', 0.07344158919717515), ('attacks military', 0.07344158919717515), ('today may3coup whatshappeninginmyanmar', 0.07344158919717515), ('marching powerfully kachin', 0.07344158919717515)]",negative,"['kachin state today', 'state today', 'crackdowns amp', 'attacks military junta', 'amp attacks', 'amp attacks military', 'today maycoup', 'attacks military', 'today maycoup whatshappeninginmyanmar', 'marching powerfully kachin ']"
155,154,17,154_shooting private_hospitalsgrand_shooting private hospitalsgrand_also shooting private,"[('shooting private', 0.06046553116020835), ('hospitalsgrand', 0.06046553116020835), ('shooting private hospitalsgrand', 0.06046553116020835), ('also shooting private', 0.06046553116020835), ('killing people street', 0.06046553116020835), ('private hospitalsgrand', 0.06046553116020835), ('mar15coup whatshappeninginmyanmar', 0.05874211427754473), ('people street', 0.05797121761344853), ('wounded patients', 0.056318971491092176), ('enough also', 0.056318971491092176)]",negative,"['shooting private', 'hospitalsgrand', 'shooting private hospitalsgrand', 'also shooting private', 'killing people street', 'private hospitalsgrand', 'marcoup whatshappeninginmyanmar', 'people street', 'wounded patients', 'enough also ']"
156,155,17,155_redesign muchneeded_covid19 youre away_pray god_reopening soon,"[('redesign muchneeded', 0.02555918009508235), ('covid19 youre away', 0.02555918009508235), ('pray god', 0.02555918009508235), ('reopening soon', 0.02555918009508235), ('pray god became', 0.02555918009508235), ('river egypt', 0.02555918009508235), ('redesign muchneeded new', 0.02555918009508235), ('planetary crisis', 0.02555918009508235), ('reopening soon book', 0.02555918009508235), ('hardest covid19 flus', 0.02555918009508235)]",negative,"['redesign muchneeded', 'covid youre away', 'pray god', 'reopening soon', 'pray god became', 'river egypt', 'redesign muchneeded new', 'planetary crisis', 'reopening soon book', 'hardest covid flus ']"
157,156,17,156_phuket_national tally_national tally tomorrow_tally tomorrow,"[('phuket', 0.04793863916623472), ('national tally', 0.038407729783599895), ('national tally tomorrow', 0.038407729783599895), ('tally tomorrow', 0.038407729783599895), ('tally', 0.0335400025685304), ('officials phuket', 0.0301353657064238), ('health officials phuket', 0.0301353657064238), ('covid19 19 thainewsreports', 0.028128850505465253), ('added national', 0.028128850505465253), ('added national tally', 0.028128850505465253)]",negative,"['phuket', 'national tally', 'national tally tomorrow', 'tally tomorrow', 'tally', 'officials phuket', 'health officials phuket', 'covid', 'thainewsreports', 'added national', 'added national tally ']"
158,157,17,157_myanmar military_power everything worse_everything worse_occurred theyre,"[('myanmar military', 0.02605081517055371), ('power everything worse', 0.02562600341400468), ('everything worse', 0.02562600341400468), ('occurred theyre', 0.02562600341400468), ('dictatorship bring back', 0.02562600341400468), ('night illegally whatshappeninginmyanmar', 0.02562600341400468), ('dictatorship bring', 0.02562600341400468), ('night illegally', 0.02562600341400468), ('vaccine myanmar', 0.02562600341400468), ('arresting night illegally', 0.02562600341400468)]",negative,"['myanmar military', 'power everything worse', 'everything worse', 'occurred theyre', 'dictatorship bring back', 'night illegally whatshappeninginmyanmar', 'dictatorship bring', 'night illegally', 'vaccine myanmar', 'arresting night illegally ']"
159,158,17,158_health yet_public health yet_reclassify_disease,"[('health yet', 0.05137376867902317), ('public health yet', 0.05137376867902317), ('reclassify', 0.049429913170214376), ('disease', 0.047179165299238685), ('surveillance', 0.04559344334914082), ('yet', 0.03978653811801834), ('bangkokpost thailand', 0.036116262775349545), ('surveillance despite', 0.03530393133630463), ('close surveillance despite', 0.03530393133630463), ('requires close surveillance', 0.03530393133630463)]",negative,"['health yet', 'public health yet', 'reclassify', 'disease', 'surveillance', 'yet', 'bangkokpost thailand', 'surveillance despite', 'close surveillance despite', 'requires close surveillance ']"
160,159,17,159_professional staff support_servants join_forcing doctorsnurses professional_forcing doctorsnurses,"[('professional staff support', 0.0423836077776456), ('servants join', 0.0423836077776456), ('forcing doctorsnurses professional', 0.0423836077776456), ('forcing doctorsnurses', 0.0423836077776456), ('professional staff', 0.0423836077776456), ('doctorsnurses professional staff', 0.0423836077776456), ('women childrens', 0.0423836077776456), ('doctorsnurses professional', 0.0423836077776456), ('support civil servants', 0.0423836077776456), ('women childrens hospital', 0.0423836077776456)]",negative,"['professional staff support', 'servants join', 'forcing doctorsnurses professional', 'forcing doctorsnurses', 'professional staff', 'doctorsnurses professional staff', 'women childrens', 'doctorsnurses professional', 'support civil servants', 'women childrens hospital ']"
161,160,17,160_public health emergency_health emergency_committee met yesterday_directorgeneral today,"[('public health emergency', 0.040959251993521587), ('health emergency', 0.039713654888952746), ('committee met yesterday', 0.0341139111789011), ('directorgeneral today', 0.0341139111789011), ('met yesterday amp', 0.0341139111789011), ('directorgeneral today accepted', 0.0341139111789011), ('still warrants public', 0.0341139111789011), ('still warrants', 0.0341139111789011), ('international health regulations', 0.0341139111789011), ('international concern pheic', 0.0341139111789011)]",negative,"['public health emergency', 'health emergency', 'committee met yesterday', 'directorgeneral today', 'met yesterday amp', 'directorgeneral today accepted', 'still warrants public', 'still warrants', 'international health regulations', 'international concern pheic ']"
162,161,17,161_road safety_people including doctors_searched arrested nyaungdone_also taken away,"[('road safety', 0.06204301696385437), ('people including doctors', 0.058897698260238794), ('searched arrested nyaungdone', 0.05570218751127909), ('also taken away', 0.05570218751127909), ('yangon emergency medical', 0.05570218751127909), ('arrested nyaungdone street', 0.05570218751127909), ('apr5coup whatshappeninglnmyanmar', 0.05570218751127909), ('away apr5coup', 0.05570218751127909), ('safety also taken', 0.05570218751127909), ('including doctors charity', 0.05570218751127909)]",negative,"['road safety', 'people including doctors', 'searched arrested nyaungdone', 'also taken away', 'yangon emergency medical', 'arrested nyaungdone street', 'aprcoup whatshappeninglnmyanmar', 'away aprcoup', 'safety also taken', 'including doctors charity ']"
163,162,17,162_youths including medical_dawei general_brutally dispersed military_volunteers protection,"[('youths including medical', 0.08037154522525329), ('dawei general', 0.08037154522525329), ('brutally dispersed military', 0.08037154522525329), ('volunteers protection', 0.08037154522525329), ('cover volunteers', 0.08037154522525329), ('cover volunteers protection', 0.08037154522525329), ('volunteers protection crowd', 0.08037154522525329), ('arrested least 10', 0.08037154522525329), ('10 youths including', 0.08037154522525329), ('10 youths', 0.08037154522525329)]",negative,"['youths including medical', 'dawei general', 'brutally dispersed military', 'volunteers protection', 'cover volunteers', 'cover volunteers protection', 'volunteers protection crowd', 'arrested least', '', 'youths including', ' youths ']"
164,163,16,163_ethnic group_suffering severe militarycoup_july28coup_silent protest front,"[('ethnic group', 0.028977317877562622), ('suffering severe militarycoup', 0.02649068451079625), ('july28coup', 0.02649068451079625), ('silent protest front', 0.02649068451079625), ('severe militarycoup', 0.02649068451079625), ('myanmar begs', 0.02649068451079625), ('newyork staged', 0.02649068451079625), ('front headquarter health', 0.02649068451079625), ('begs', 0.02649068451079625), ('begs oxygen', 0.02649068451079625)]",negative,"['ethnic group', 'suffering severe militarycoup', 'julycoup', 'silent protest front', 'severe militarycoup', 'myanmar begs', 'newyork staged', 'front headquarter health', 'begs', 'begs oxygen ']"
165,164,16,164_avigan_produce_treat_drug,"[('avigan', 0.04511003868731871), ('produce', 0.04076450815361778), ('treat', 0.03415202519663152), ('drug', 0.032466472667828296), ('molnupiravir', 0.03047862257804362), ('drugs', 0.028246342110094778), ('order able produce', 0.02525135424128531), ('requesting permission produce', 0.02525135424128531), ('drugs legally order', 0.02525135424128531), ('order able', 0.02525135424128531)]",negative,"['avigan', 'produce', 'treat', 'drug', 'molnupiravir', 'drugs', 'order able produce', 'requesting permission produce', 'drugs legally order', 'order able ']"
166,165,16,165_humanity dating_coronavirus stayhealthy humanityfirst_humanityfirst humanity dating_humanityfirst humanity,"[('humanity dating', 0.04514703486873156), ('coronavirus stayhealthy humanityfirst', 0.04514703486873156), ('humanityfirst humanity dating', 0.04514703486873156), ('humanityfirst humanity', 0.04514703486873156), ('pandemia staypositive', 0.04514703486873156), ('humanity dating stayhome', 0.04514703486873156), ('pandemic pandemia staypositive', 0.04514703486873156), ('stayhealthy humanityfirst', 0.04514703486873156), ('stayhealthy humanityfirst humanity', 0.04514703486873156), ('dating stayhome staysafe', 0.04514703486873156)]",negative,"['humanity dating', 'coronavirus stayhealthy humanityfirst', 'humanityfirst humanity dating', 'humanityfirst humanity', 'pandemia staypositive', 'humanity dating stayhome', 'pandemic pandemia staypositive', 'stayhealthy humanityfirst', 'stayhealthy humanityfirst humanity', 'dating stayhome staysafe ']"
167,166,16,166_morning 5am_morning 5am really_5am really_5am really sick,"[('morning 5am', 0.05929433614282295), ('morning 5am really', 0.05830485765136605), ('5am really', 0.05830485765136605), ('5am really sick', 0.05830485765136605), ('really sick', 0.05830485765136605), ('5am', 0.05677713540772389), ('group morning 5am', 0.05587564971653774), ('hide switch somewhere', 0.053413719833831697), ('switch somewhere', 0.053413719833831697), ('couldnt able', 0.053413719833831697)]",negative,"['morning am', 'morning am really', 'am really', 'am really sick', 'really sick', 'am', 'group morning am', 'hide switch somewhere', 'switch somewhere', 'couldnt able ']"
168,167,16,167_suvarnabhumi airport bang_airport bang phli_airport bang_phli samut prakan,"[('suvarnabhumi airport bang', 0.030748344901743118), ('airport bang phli', 0.030748344901743118), ('airport bang', 0.030748344901743118), ('phli samut prakan', 0.029097884739131028), ('phli samut', 0.029097884739131028), ('bang phli samut', 0.029097884739131028), ('sa', 0.028467619261396595), ('bang phli', 0.028443276605942105), ('phli', 0.028443276605942105), ('na', 0.027935419637631635)]",negative,"['suvarnabhumi airport bang', 'airport bang phli', 'airport bang', 'phli samut prakan', 'phli samut', 'bang phli samut', 'sa', 'bang phli', 'phli', 'na ']"
169,168,16,168_domestic paper_domestic paper strike_staged domestic paper_june1coup,"[('domestic paper', 0.05995679979314837), ('domestic paper strike', 0.05995679979314837), ('staged domestic paper', 0.05593384911366363), ('june1coup', 0.05232012757574202), ('ourgovernmentnug', 0.051592580631922506), ('paper strike', 0.05149280454413702), ('paper strike today', 0.05074879352323355), ('staged domestic', 0.04912761647652634), ('whatshappeninginmyanmar june1coup', 0.047965439834518696), ('whatshappeninginmyanmar june1coup milkteaalliance', 0.04440519433282935)]",negative,"['domestic paper', 'domestic paper strike', 'staged domestic paper', 'junecoup', 'ourgovernmentnug', 'paper strike', 'paper strike today', 'staged domestic', 'whatshappeninginmyanmar junecoup', 'whatshappeninginmyanmar junecoup milkteaalliance ']"
170,169,16,169_explosive happen near_happen near_explosive happen_explosive,"[('explosive happen near', 0.08204830705426092), ('happen near', 0.08204830705426092), ('explosive happen', 0.08204830705426092), ('explosive', 0.0732050269453813), ('happen', 0.06714824993572008), ('monywa', 0.054670319926516706), ('near', 0.048422468754298446), ('newsmonywa', 0.04682648707652142), ('hug explosive happen', 0.04682648707652142), ('hug explosive', 0.04682648707652142)]",negative,"['explosive happen near', 'happen near', 'explosive happen', 'explosive', 'happen', 'monywa', 'near', 'newsmonywa', 'hug explosive happen', 'hug explosive ']"
171,170,16,170_nurses_teachers_short staff_mps,"[('nurses', 0.04671433030667866), ('teachers', 0.029212892101100372), ('short staff', 0.027857945646837346), ('mps', 0.02689984237855721), ('pay', 0.024239240290613383), ('short', 0.019682740274677615), ('labour', 0.01643639602631142), ('paid money lets', 0.015417957025098064), ('paid money', 0.015417957025098064), ('nhs nurses wanted', 0.015417957025098064)]",negative,"['nurses', 'teachers', 'short staff', 'mps', 'pay', 'short', 'labour', 'paid money lets', 'paid money', 'nhs nurses wanted ']"
172,171,16,171_across thailand forced_coronavirus covid19 hospitals_thailand forced close_workers contract covid19,"[('across thailand forced', 0.0355389430062534), ('coronavirus covid19 hospitals', 0.0355389430062534), ('thailand forced close', 0.0355389430062534), ('workers contract covid19', 0.0355389430062534), ('thailand forced', 0.0355389430062534), ('workers contract', 0.0355389430062534), ('hospitals across thailand', 0.0355389430062534), ('covid19 hospitals across', 0.0355389430062534), ('healthcare workers contract', 0.0355389430062534), ('forced close', 0.0355389430062534)]",negative,"['across thailand forced', 'coronavirus covid hospitals', 'thailand forced close', 'workers contract covid', 'thailand forced', 'workers contract', 'hospitals across thailand', 'covid hospitals across', 'healthcare workers contract', 'forced close ']"
173,172,16,172_forces violently_cracked_unarmed night young_forces brutally raid,"[('forces violently', 0.024031559473639004), ('cracked', 0.022989083839664397), ('unarmed night young', 0.019493572754966514), ('forces brutally raid', 0.019493572754966514), ('arrested 12', 0.019493572754966514), ('arrested 12 young', 0.019493572754966514), ('forces violently cracked', 0.019493572754966514), ('girls minelone', 0.019493572754966514), ('girls minelone village', 0.019493572754966514), ('raid beaten arrested', 0.019493572754966514)]",negative,"['forces violently', 'cracked', 'unarmed night young', 'forces brutally raid', 'arrested', ' arrested', 'young', 'forces violently cracked', 'girls minelone', 'girls minelone village', 'raid beaten arrested ']"
174,173,15,173_medical certificate_certificate_true_true need,"[('medical certificate', 0.03589951919708191), ('certificate', 0.032733392290956474), ('true', 0.0248061535878925), ('true need', 0.02432665676202698), ('find', 0.019779703356083648), ('lerdsin hospital saturday', 0.019054280974572905), ('medical certificate true', 0.019054280974572905), ('midnight last', 0.019054280974572905), ('midnight last night', 0.019054280974572905), ('last night airlines', 0.019054280974572905)]",negative,"['medical certificate', 'certificate', 'true', 'true need', 'find', 'lerdsin hospital saturday', 'medical certificate true', 'midnight last', 'midnight last night', 'last night airlines ']"
175,174,15,174_time north_health condition evident_arrested 500_popular people,"[('time north', 0.04984755075887764), ('health condition evident', 0.04984755075887764), ('arrested 500', 0.04984755075887764), ('popular people', 0.04984755075887764), ('warrants arrests', 0.04984755075887764), ('warrants arrests popular', 0.04984755075887764), ('condition evident', 0.04984755075887764), ('condition evident latest', 0.04984755075887764), ('arrested 500 local', 0.04984755075887764), ('people trend', 0.04984755075887764)]",negative,"['time north', 'health condition evident', 'arrested', ' popular people', 'warrants arrests', 'warrants arrests popular', 'condition evident', 'condition evident latest', 'arrested', 'local', 'people trend ']"
176,175,15,175_covid19 healthcare_healthcare crisis making_holy bleep_us patients without,"[('covid19 healthcare', 0.062206558996358505), ('healthcare crisis making', 0.05470519089949906), ('holy bleep', 0.05470519089949906), ('us patients without', 0.05470519089949906), ('us patients', 0.05470519089949906), ('home health coronavirus', 0.05470519089949906), ('seattle coronavirus survivor', 0.05470519089949906), ('survivor', 0.05470519089949906), ('staying home health', 0.05470519089949906), ('million 181page', 0.05470519089949906)]",negative,"['covid healthcare', 'healthcare crisis making', 'holy bleep', 'us patients without', 'us patients', 'home health coronavirus', 'seattle coronavirus survivor', 'survivor', 'staying home health', 'million page ']"
177,176,15,176_properties civilian since_protected young_one gets_near insein,"[('properties civilian since', 0.05207676324890602), ('protected young', 0.05207676324890602), ('one gets', 0.05207676324890602), ('near insein', 0.05207676324890602), ('near insein new', 0.05207676324890602), ('protected young peaceful', 0.05207676324890602), ('destroyed properties civilian', 0.05207676324890602), ('civilian since', 0.05207676324890602), ('insein new', 0.05207676324890602), ('properties civilian', 0.05207676324890602)]",negative,"['properties civilian since', 'protected young', 'one gets', 'near insein', 'near insein new', 'protected young peaceful', 'destroyed properties civilian', 'civilian since', 'insein new', 'properties civilian ']"
178,177,15,177_prince_royal_london_boris,"[('prince', 0.04659591300785394), ('royal', 0.039616268183963244), ('london', 0.03819733479848281), ('boris', 0.030469959354455123), ('like love', 0.028499322471175488), ('marriage', 0.02792100185641009), ('lady', 0.02400822383755221), ('hungry', 0.02127084519832408), ('like love roses', 0.02127084519832408), ('love roses', 0.02127084519832408)]",negative,"['prince', 'royal', 'london', 'boris', 'like love', 'marriage', 'lady', 'hungry', 'like love roses', 'love roses ']"
179,178,15,178_morchana_endemic_morchana application_application,"[('morchana', 0.0889558339240848), ('endemic', 0.0690663505239625), ('morchana application', 0.06394237545621545), ('application', 0.05442590377676508), ('application see thai', 0.035943754902382476), ('anticipation covid19', 0.035943754902382476), ('health discontinues morchana', 0.035943754902382476), ('thai health covid', 0.035943754902382476), ('health discontinues', 0.035943754902382476), ('endemic ministry', 0.035943754902382476)]",negative,"['morchana', 'endemic', 'morchana application', 'application', 'application see thai', 'anticipation covid', 'health discontinues morchana', 'thai health covid', 'health discontinues', 'endemic ministry ']"
180,179,15,179_pots pans_pots_pans_apr3coup,"[('pots pans', 0.07232475946220414), ('pots', 0.07079577193324396), ('pans', 0.06689843135618592), ('apr3coup', 0.06455180668544098), ('terrorists apr3coup', 0.05933705088870384), ('crackdowns killings', 0.05933705088870384), ('crackdowns killings terrorists', 0.05933705088870384), ('pots pans morning', 0.05933705088870384), ('killings terrorists apr3coup', 0.05933705088870384), ('killings terrorists', 0.05933705088870384)]",negative,"['pots pans', 'pots', 'pans', 'aprcoup', 'terrorists aprcoup', 'crackdowns killings', 'crackdowns killings terrorists', 'pots pans morning', 'killings terrorists aprcoup', 'killings terrorists ']"
181,180,15,180_chiang_chiang mai_mai_bringing total,"[('chiang', 0.05810676091219497), ('chiang mai', 0.048170916988026787), ('mai', 0.04489432891423247), ('bringing total', 0.043098363812864214), ('officials chiang mai', 0.04261246449013611), ('health officials chiang', 0.04261246449013611), ('officials chiang', 0.04261246449013611), ('bringing', 0.04098243023595782), ('tomorrow covid19', 0.03977518159193859), ('tally tomorrow covid19', 0.03977518159193859)]",negative,"['chiang', 'chiang mai', 'mai', 'bringing total', 'officials chiang mai', 'health officials chiang', 'officials chiang', 'bringing', 'tomorrow covid', 'tally tomorrow covid ']"
182,181,15,181_thingyan_young people called_participate silent_tribute fallen,"[('thingyan', 0.10108258927252423), ('young people called', 0.06435391975702846), ('participate silent', 0.06435391975702846), ('tribute fallen', 0.06435391975702846), ('years deserted', 0.06435391975702846), ('thingyan full', 0.06435391975702846), ('silent revolutionary', 0.06435391975702846), ('year young people', 0.06435391975702846), ('year young', 0.06435391975702846), ('swing last years', 0.06435391975702846)]",negative,"['thingyan', 'young people called', 'participate silent', 'tribute fallen', 'years deserted', 'thingyan full', 'silent revolutionary', 'year young people', 'year young', 'swing last years ']"
