Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
102,101,20,101_easily talked_today scorpio_scorpio_talked something healthrelated,"[('easily talked', 0.1667242569155468), ('today scorpio', 0.1667242569155468), ('scorpio', 0.1667242569155468), ('talked something healthrelated', 0.1667242569155468), ('talked something', 0.1667242569155468), ('healthrelated today scorpio', 0.1667242569155468), ('something healthrelated today', 0.1667242569155468), ('something healthrelated', 0.1667242569155468), ('healthrelated today', 0.1667242569155468), ('easily talked something', 0.1667242569155468)]",neutral,"['easily talked', 'today scorpio', 'scorpio', 'talked something healthrelated', 'talked something', 'healthrelated today scorpio', 'something healthrelated today', 'something healthrelated', 'healthrelated today', 'easily talked something ']"
103,102,20,102_necessary_practice_advice_practice fact,"[('necessary', 0.021966636904193856), ('practice', 0.021633938781788944), ('advice', 0.019530584725428714), ('practice fact', 0.019502082532958563), ('virus 100 precautions', 0.019502082532958563), ('precaution practice', 0.019502082532958563), ('practice fact argument', 0.019502082532958563), ('covid19 virus 100', 0.019502082532958563), ('detect covid19', 0.019502082532958563), ('necessary multiple factors', 0.019502082532958563)]",neutral,"['necessary', 'practice', 'advice', 'practice fact', 'virus', 'precautions', 'precaution practice', 'practice fact argument', 'covid virus', ' detect covid', 'necessary multiple factors ']"
104,103,20,103_ventilators_get close_dont get close_dont get,"[('ventilators', 0.08478454289344445), ('get close', 0.028433980824583732), ('dont get close', 0.028433980824583732), ('dont get', 0.027409105477262594), ('smokers', 0.024134110967278622), ('icu', 0.019235603950152946), ('pressure health', 0.018739691130192124), ('pressure', 0.017571718034750158), ('hospitals', 0.016825089466290546), ('close', 0.015986810917381113)]",neutral,"['ventilators', 'get close', 'dont get close', 'dont get', 'smokers', 'icu', 'pressure health', 'pressure', 'hospitals', 'close ']"
105,104,20,104_strike_hospital_government right_right emergency section,"[('strike', 0.04043364970063831), ('hospital', 0.021806651890896544), ('government right', 0.0206594761550926), ('right emergency section', 0.0206594761550926), ('favourable safe', 0.0206594761550926), ('point health workers', 0.0206594761550926), ('hospital workers go', 0.0206594761550926), ('flashlight', 0.0206594761550926), ('parts hospitalgetting jab', 0.0206594761550926), ('favourable safe point', 0.0206594761550926)]",neutral,"['strike', 'hospital', 'government right', 'right emergency section', 'favourable safe', 'point health workers', 'hospital workers go', 'flashlight', 'parts hospitalgetting jab', 'favourable safe point ']"
106,105,20,105_killers_homeless people find_immunity waning full_interesting note antivaxxers,"[('killers', 0.026967926044345343), ('homeless people find', 0.0224588498847297), ('immunity waning full', 0.0224588498847297), ('interesting note antivaxxers', 0.0224588498847297), ('hindering assist', 0.0224588498847297), ('interesting note', 0.0224588498847297), ('rather evidence suggests', 0.0224588498847297), ('hindering', 0.0224588498847297), ('registered covid19 vaccine', 0.0224588498847297), ('die rather evidence', 0.0224588498847297)]",neutral,"['killers', 'homeless people find', 'immunity waning full', 'interesting note antivaxxers', 'hindering assist', 'interesting note', 'rather evidence suggests', 'hindering', 'registered covid vaccine', 'die rather evidence ']"
107,106,19,106_safe_stay safe_take care_take care stay,"[('safe', 0.06228807177214685), ('stay safe', 0.05213337171109848), ('take care', 0.04868081654633194), ('take care stay', 0.04189183173766729), ('care stay safe', 0.040979392122625746), ('care stay', 0.040979392122625746), ('okay', 0.0341154453736733), ('stay', 0.034071600499228735), ('care ok', 0.03364106331497121), ('ok chief', 0.03364106331497121)]",neutral,"['safe', 'stay safe', 'take care', 'take care stay', 'care stay safe', 'care stay', 'okay', 'stay', 'care ok', 'ok chief ']"
108,107,19,107_appreciate_appreciate appreciate_id appreciate_thanks,"[('appreciate', 0.15927161010652519), ('appreciate appreciate', 0.05114848274767073), ('id appreciate', 0.049440988156607094), ('thanks', 0.04406079269983497), ('id', 0.04063914462942773), ('really appreciate', 0.03885421681572623), ('okay man', 0.030882085212417462), ('know nna appreciate', 0.030882085212417462), ('know nna', 0.030882085212417462), ('much appreciate rockstars', 0.030882085212417462)]",neutral,"['appreciate', 'appreciate appreciate', 'id appreciate', 'thanks', 'id', 'really appreciate', 'okay man', 'know nna appreciate', 'know nna', 'much appreciate rockstars ']"
109,108,19,108_government considering uif_special leave provisions_uif tax_work earn salary,"[('government considering uif', 0.08258577688236375), ('special leave provisions', 0.08258577688236375), ('uif tax', 0.08258577688236375), ('work earn salary', 0.08258577688236375), ('option athome', 0.08258577688236375), ('well special leave', 0.08258577688236375), ('provisions people', 0.08258577688236375), ('athome care', 0.08258577688236375), ('athome care children', 0.08258577688236375), ('work earn', 0.08258577688236375)]",neutral,"['government considering uif', 'special leave provisions', 'uif tax', 'work earn salary', 'option athome', 'well special leave', 'provisions people', 'athome care', 'athome care children', 'work earn ']"
110,109,19,109_pharmacy_yourpharmacist always brave_southafrica pharmacyheroes yourpharmacist_yourpharmacist always,"[('pharmacy', 0.06758383818396006), ('yourpharmacist always brave', 0.02162187411262797), ('southafrica pharmacyheroes yourpharmacist', 0.02162187411262797), ('yourpharmacist always', 0.02162187411262797), ('yourpharmacist', 0.02162187411262797), ('pharmacists pillers', 0.02162187411262797), ('pharmacists pillers society', 0.02162187411262797), ('positivitea', 0.02162187411262797), ('pharmacyheroes', 0.02162187411262797), ('pharmacyheroes yourpharmacist', 0.02162187411262797)]",neutral,"['pharmacy', 'yourpharmacist always brave', 'southafrica pharmacyheroes yourpharmacist', 'yourpharmacist always', 'yourpharmacist', 'pharmacists pillers', 'pharmacists pillers society', 'positivitea', 'pharmacyheroes', 'pharmacyheroes yourpharmacist ']"
111,110,19,110_therefore testing_lockdown may_may enough therefore_may enough,"[('therefore testing', 0.03167201422809505), ('lockdown may', 0.03167201422809505), ('may enough therefore', 0.03167201422809505), ('may enough', 0.03167201422809505), ('lockdown may enough', 0.03167201422809505), ('health concerned lockdown', 0.03167201422809505), ('enough therefore testing', 0.03167201422809505), ('testing crucial', 0.03167201422809505), ('health minister department', 0.03167201422809505), ('enough therefore', 0.03167201422809505)]",neutral,"['therefore testing', 'lockdown may', 'may enough therefore', 'may enough', 'lockdown may enough', 'health concerned lockdown', 'enough therefore testing', 'testing crucial', 'health minister department', 'enough therefore ']"
112,111,19,111_beds_bed_human resources_nasrec,"[('beds', 0.04773294007711136), ('bed', 0.025297309640733016), ('human resources', 0.021566268009410604), ('nasrec', 0.019938736540177422), ('adequate', 0.019924241388191162), ('base strong pay', 0.01702260015713009), ('ive covered sa', 0.01702260015713009), ('covid hospitalisations withstanding', 0.01702260015713009), ('covid hospitalisations', 0.01702260015713009), ('ive covered', 0.01702260015713009)]",neutral,"['beds', 'bed', 'human resources', 'nasrec', 'adequate', 'base strong pay', 'ive covered sa', 'covid hospitalisations withstanding', 'covid hospitalisations', 'ive covered ']"
113,112,19,112_protests_protest_unemployment_strikes,"[('protests', 0.048380812381356046), ('protest', 0.044744374868794935), ('unemployment', 0.024689734585303207), ('strikes', 0.023747057990891236), ('mass', 0.023035701626740845), ('guess countries different', 0.019885000987796747), ('mass strikes', 0.019885000987796747), ('cautioned careful dealing', 0.019885000987796747), ('weve mass protests', 0.019885000987796747), ('weve mass', 0.019885000987796747)]",neutral,"['protests', 'protest', 'unemployment', 'strikes', 'mass', 'guess countries different', 'mass strikes', 'cautioned careful dealing', 'weve mass protests', 'weve mass ']"
114,113,18,113_cape_covid19 infections_measures combat_intensifying measures combat,"[('cape', 0.047307338739796555), ('covid19 infections', 0.04123349744955354), ('measures combat', 0.03886391265543541), ('intensifying measures combat', 0.03886391265543541), ('combat pandemic', 0.03886391265543541), ('measures combat pandemic', 0.03886391265543541), ('intensifying', 0.03886391265543541), ('intensifying measures', 0.03886391265543541), ('says intensifying measures', 0.03886391265543541), ('department says intensifying', 0.03886391265543541)]",neutral,"['cape', 'covid infections', 'measures combat', 'intensifying measures combat', 'combat pandemic', 'measures combat pandemic', 'intensifying', 'intensifying measures', 'says intensifying measures', 'department says intensifying ']"
115,114,18,114_hiv_stigmabase_view_view article,"[('hiv', 0.07137943795178887), ('stigmabase', 0.05227482494329221), ('view', 0.037908119826820366), ('view article', 0.03745864527742666), ('view article stigmabase', 0.03719031079971008), ('hiv diagnostics', 0.03719031079971008), ('article stigmabase', 0.03719031079971008), ('diagnostics', 0.03719031079971008), ('article', 0.0328792552362831), ('business', 0.030072424874855112)]",neutral,"['hiv', 'stigmabase', 'view', 'view article', 'view article stigmabase', 'hiv diagnostics', 'article stigmabase', 'diagnostics', 'article', 'business ']"
116,115,18,115_cbd_cannabis_meds medical_drops,"[('cbd', 0.07147325831856459), ('cannabis', 0.04495356157004373), ('meds medical', 0.03596459840823426), ('drops', 0.029765337786269924), ('medical cannabis', 0.029765337786269924), ('oil', 0.029500346541300796), ('weed', 0.028771678726587407), ('meds', 0.028544238972265833), ('us drs must', 0.02328509519821474), ('synergy cannabis', 0.02328509519821474)]",neutral,"['cbd', 'cannabis', 'meds medical', 'drops', 'medical cannabis', 'oil', 'weed', 'meds', 'us drs must', 'synergy cannabis ']"
117,116,18,116_trafficcount_n1_verkeer_traffic verkeer,"[('trafficcount', 0.0791317160919364), ('n1', 0.07695410824532686), ('verkeer', 0.07366466672015984), ('traffic verkeer', 0.07366466672015984), ('north', 0.07028256893032676), ('traffic', 0.06445720589125328), ('verkeerdevleitollplaza n1 bloemfontein', 0.0623991842952142), ('trafficcount verkeerdevleitollplaza n1', 0.0623991842952142), ('trafficcount verkeerdevleitollplaza', 0.0623991842952142), ('verkeerdevleitollplaza', 0.0623991842952142)]",neutral,"['trafficcount', 'n', 'verkeer', 'traffic verkeer', 'north', 'traffic', 'verkeerdevleitollplaza n bloemfontein', 'trafficcount verkeerdevleitollplaza n', 'trafficcount verkeerdevleitollplaza', 'verkeerdevleitollplaza ']"
118,117,18,117_totally exposed_covid19 totally exposed_exposed health general_totally exposed health,"[('totally exposed', 0.03607380033298553), ('covid19 totally exposed', 0.03607380033298553), ('exposed health general', 0.03607380033298553), ('totally exposed health', 0.03607380033298553), ('covid19 totally', 0.03607380033298553), ('exposed health', 0.033430305463405315), ('prof', 0.032971095630848844), ('health general', 0.029847035328148946), ('totally', 0.029354831863050032), ('glenda grays', 0.025448680020651794)]",neutral,"['totally exposed', 'covid totally exposed', 'exposed health general', 'totally exposed health', 'covid totally', 'exposed health', 'prof', 'health general', 'totally', 'glenda grays ']"
119,118,17,118_smile_ensure smile_us well ensure_dress code commitment,"[('smile', 0.038269971843145886), ('ensure smile', 0.03275884433286464), ('us well ensure', 0.03275884433286464), ('dress code commitment', 0.03275884433286464), ('eyes like', 0.03275884433286464), ('reflect eyes like', 0.03275884433286464), ('ensure smile reflect', 0.03275884433286464), ('well ensure', 0.03275884433286464), ('well ensure smile', 0.03275884433286464), ('smile reflect', 0.03275884433286464)]",neutral,"['smile', 'ensure smile', 'us well ensure', 'dress code commitment', 'eyes like', 'reflect eyes like', 'ensure smile reflect', 'well ensure', 'well ensure smile', 'smile reflect ']"
120,119,17,119_basic health_si busy_si_busy,"[('basic health', 0.032913191648858496), ('si busy', 0.031720987976584195), ('si', 0.02941490290021317), ('busy', 0.02814076869699572), ('become heading prerequisite', 0.026253203534202678), ('basic health needs', 0.026253203534202678), ('sports job vacancies', 0.026253203534202678), ('vacancies vaccination', 0.026253203534202678), ('vaccination required', 0.026253203534202678), ('vaccination required atteding', 0.026253203534202678)]",neutral,"['basic health', 'si busy', 'si', 'busy', 'become heading prerequisite', 'basic health needs', 'sports job vacancies', 'vacancies vaccination', 'vaccination required', 'vaccination required atteding ']"
121,120,17,120_crowded_avoid crowded_eishdisappointing_safety measure,"[('crowded', 0.03848990668734082), ('avoid crowded', 0.02965433907248206), ('eishdisappointing', 0.025317248960968024), ('safety measure', 0.025317248960968024), ('small business safety', 0.025317248960968024), ('visitor economy sub', 0.025317248960968024), ('visitor economy', 0.025317248960968024), ('citizens visitors', 0.025317248960968024), ('citizens visitors comes', 0.025317248960968024), ('eishdisappointing confirm postponement', 0.025317248960968024)]",neutral,"['crowded', 'avoid crowded', 'eishdisappointing', 'safety measure', 'small business safety', 'visitor economy sub', 'visitor economy', 'citizens visitors', 'citizens visitors comes', 'eishdisappointing confirm postponement ']"
122,121,17,121_hi date_treat new coronavirus_medication recommended treat_medication recommended,"[('hi date', 0.17955958590576268), ('treat new coronavirus', 0.17955958590576268), ('medication recommended treat', 0.17955958590576268), ('medication recommended', 0.17955958590576268), ('treat new', 0.17955958590576268), ('date specific medication', 0.17955958590576268), ('date specific', 0.17955958590576268), ('recommended treat', 0.17955958590576268), ('specific medication recommended', 0.17955958590576268), ('recommended treat new', 0.17955958590576268)]",neutral,"['hi date', 'treat new coronavirus', 'medication recommended treat', 'medication recommended', 'treat new', 'date specific medication', 'date specific', 'recommended treat', 'specific medication recommended', 'recommended treat new ']"
123,122,17,122_health protocols_follow health_protocols_deaths means whatever,"[('health protocols', 0.0318857082714068), ('follow health', 0.028490434523349335), ('protocols', 0.025402162918862218), ('deaths means whatever', 0.023388548780884744), ('havent deaths means', 0.023388548780884744), ('much weve', 0.023388548780884744), ('really complicated', 0.023388548780884744), ('facilities proving', 0.023388548780884744), ('safe follow', 0.023388548780884744), ('havent deaths', 0.023388548780884744)]",neutral,"['health protocols', 'follow health', 'protocols', 'deaths means whatever', 'havent deaths means', 'much weve', 'really complicated', 'facilities proving', 'safe follow', 'havent deaths ']"
124,123,17,123_cure_lifeimitatesart coronavirus lockdownsouthafrica_jennifer ehle_ehle developed,"[('cure', 0.034087622711935696), ('lifeimitatesart coronavirus lockdownsouthafrica', 0.02442892443602178), ('jennifer ehle', 0.02442892443602178), ('ehle developed', 0.02442892443602178), ('hook covid19 coronavirus', 0.02442892443602178), ('drinkathome', 0.02442892443602178), ('jennifer', 0.02442892443602178), ('developed cure', 0.02442892443602178), ('cure shes one', 0.02442892443602178), ('cure shes', 0.02442892443602178)]",neutral,"['cure', 'lifeimitatesart coronavirus lockdownsouthafrica', 'jennifer ehle', 'ehle developed', 'hook covid coronavirus', 'drinkathome', 'jennifer', 'developed cure', 'cure shes one', 'cure shes ']"
125,124,17,124_role fight_role_fight_seems sidelined department,"[('role fight', 0.05677809015329405), ('role', 0.03812692641773683), ('fight', 0.03549362069221293), ('seems sidelined department', 0.03167201422809505), ('sidelined department health', 0.03167201422809505), ('organisations north', 0.03167201422809505), ('organisations north west', 0.03167201422809505), ('formalised role fight', 0.03167201422809505), ('formalised role', 0.03167201422809505), ('formalised', 0.03167201422809505)]",neutral,"['role fight', 'role', 'fight', 'seems sidelined department', 'sidelined department health', 'organisations north', 'organisations north west', 'formalised role fight', 'formalised role', 'formalised ']"
126,125,17,125_crisis_economic crisis well_covid19 health crisis_crisis well,"[('crisis', 0.034453379902917046), ('economic crisis well', 0.028301802700269135), ('covid19 health crisis', 0.028301802700269135), ('crisis well', 0.0271336463356546), ('health crisis economic', 0.026227841278200107), ('crisis economic', 0.026227841278200107), ('crisis economic crisis', 0.026227841278200107), ('economic crisis', 0.024862631844306607), ('post covid19', 0.022053921265429044), ('covid19', 0.020989762281490097)]",neutral,"['crisis', 'economic crisis well', 'covid health crisis', 'crisis well', 'health crisis economic', 'crisis economic', 'crisis economic crisis', 'economic crisis', 'post covid', 'covid ']"
127,126,17,126_internship_diploma_intern_geoscience,"[('internship', 0.0935810400394357), ('diploma', 0.06139397431796623), ('intern', 0.061125629965191525), ('geoscience', 0.06094437669672346), ('geoscience sheq', 0.057071979380885075), ('added advantage', 0.057071979380885075), ('council geoscience', 0.057071979380885075), ('internship 24', 0.057071979380885075), ('internship 24 months', 0.057071979380885075), ('health safety degree', 0.057071979380885075)]",neutral,"['internship', 'diploma', 'intern', 'geoscience', 'geoscience sheq', 'added advantage', 'council geoscience', 'internship', ' internship', 'months', 'health safety degree ']"
128,127,17,127_families_soweto_celebratory mood_moerskont go,"[('families', 0.0435920726646519), ('soweto', 0.04224501473356594), ('celebratory mood', 0.03481121732133104), ('moerskont go', 0.03481121732133104), ('celebratory mood dont', 0.03481121732133104), ('protocols people', 0.03481121732133104), ('go soweto', 0.03481121732133104), ('covid19 protocols people', 0.03481121732133104), ('covid19 protocols', 0.03481121732133104), ('protocols people soweto', 0.03481121732133104)]",neutral,"['families', 'soweto', 'celebratory mood', 'moerskont go', 'celebratory mood dont', 'protocols people', 'go soweto', 'covid protocols people', 'covid protocols', 'protocols people soweto ']"
129,128,17,128_food_50_restaurants_cent normal,"[('food', 0.04587737459057947), ('50', 0.023939205052048617), ('restaurants', 0.019137664850227006), ('cent normal', 0.01889075093840691), ('venues 50 per', 0.01889075093840691), ('50 people time', 0.01889075093840691), ('accommodate 50 people', 0.01889075093840691), ('50 per cent', 0.01889075093840691), ('operate observing strict', 0.01889075093840691), ('able operate observing', 0.01889075093840691)]",neutral,"['food', '', 'restaurants', 'cent normal', 'venues', 'per', ' people time', 'accommodate', 'people', ' per cent', 'operate observing strict', 'able operate observing ']"
130,129,17,129_medical scheme_broker_scheme_glopin healthcare consultants,"[('medical scheme', 0.055345099052395985), ('broker', 0.052370743962054774), ('scheme', 0.04567690720496145), ('glopin healthcare consultants', 0.04496414721879886), ('glopin', 0.04496414721879886), ('glopin healthcare', 0.04496414721879886), ('healthcare consultants', 0.04496414721879886), ('glopinhealth', 0.04483927725666581), ('consultants', 0.043643317378056545), ('medicalaid health', 0.03732168336494222)]",neutral,"['medical scheme', 'broker', 'scheme', 'glopin healthcare consultants', 'glopin', 'glopin healthcare', 'healthcare consultants', 'glopinhealth', 'consultants', 'medicalaid health ']"
131,130,17,130_rights_job protect_protect_justification,"[('rights', 0.06258570870123348), ('job protect', 0.04058280132886921), ('protect', 0.032947502740552775), ('justification', 0.02784055643770108), ('protect health', 0.027623811045295755), ('liberty', 0.022531532246816203), ('freedom', 0.02092297894675594), ('exercise', 0.01756117994954038), ('job', 0.01734565597842186), ('others', 0.017317812162339755)]",neutral,"['rights', 'job protect', 'protect', 'justification', 'protect health', 'liberty', 'freedom', 'exercise', 'job', 'others ']"
132,131,17,131_communal_communal health safety_communal health_covid jab,"[('communal', 0.08492753651946139), ('communal health safety', 0.048417318959925036), ('communal health', 0.048417318959925036), ('covid jab', 0.03436230115094482), ('12s covid', 0.03436230115094482), ('available 12s', 0.03436230115094482), ('available 12s covid', 0.03436230115094482), ('covid jab made', 0.03436230115094482), ('made available 12s', 0.03436230115094482), ('jab made available', 0.03436230115094482)]",neutral,"['communal', 'communal health safety', 'communal health', 'covid jab', 's covid', 'available s', 'available s covid', 'covid jab made', 'made available s', 'jab made available ']"
133,132,16,132_mkhize_zweli mkhize_zweli_health minister,"[('mkhize', 0.06951062803393171), ('zweli mkhize', 0.06359209280631448), ('zweli', 0.06107138783687976), ('health minister', 0.04221557663030506), ('dr zweli mkhize', 0.04211856999705268), ('minister dr zweli', 0.041795229020028093), ('minister dr', 0.04071238210934211), ('health minister dr', 0.04071238210934211), ('dr zweli', 0.04054849064190645), ('minister', 0.040132695326684224)]",neutral,"['mkhize', 'zweli mkhize', 'zweli', 'health minister', 'dr zweli mkhize', 'minister dr zweli', 'minister dr', 'health minister dr', 'dr zweli', 'minister ']"
134,133,16,133_scared_parents_scared covid19_even greeting always,"[('scared', 0.06217395248701486), ('parents', 0.04013800922839803), ('scared covid19', 0.030296698126035592), ('even greeting always', 0.026265215208480193), ('thursdaymotivation covid19', 0.026265215208480193), ('gbvmustfall thursdaymotivation', 0.026265215208480193), ('gbvmustfall', 0.026265215208480193), ('ran fast', 0.026265215208480193), ('though thursdaymorning thursdayvibes', 0.026265215208480193), ('guys legit', 0.026265215208480193)]",neutral,"['scared', 'parents', 'scared covid', 'even greeting always', 'thursdaymotivation covid', 'gbvmustfall thursdaymotivation', 'gbvmustfall', 'ran fast', 'though thursdaymorning thursdayvibes', 'guys legit ']"
135,134,16,134_second jab_jab_expiry_expiry date,"[('second jab', 0.057662440623951414), ('jab', 0.05367816868123002), ('expiry', 0.05189619656155627), ('expiry date', 0.05189619656155627), ('dose vaccine', 0.042856308344240215), ('expired', 0.04109976302928022), ('second', 0.038800438440941144), ('part phase come', 0.03765791474660836), ('two dose vaccine', 0.03765791474660836), ('come back months', 0.03765791474660836)]",neutral,"['second jab', 'jab', 'expiry', 'expiry date', 'dose vaccine', 'expired', 'second', 'part phase come', 'two dose vaccine', 'come back months ']"
136,135,16,135_public health research_unrelated_continents antivaxxers_dangerous misattribute unrelated,"[('public health research', 0.03219585306605402), ('unrelated', 0.03219585306605402), ('continents antivaxxers', 0.03219585306605402), ('dangerous misattribute unrelated', 0.03219585306605402), ('dangerous misattribute', 0.03219585306605402), ('measures minor', 0.03219585306605402), ('continents antivaxxers dangerous', 0.03219585306605402), ('conditions vaccine', 0.03219585306605402), ('misattribute unrelated conditions', 0.03219585306605402), ('covid vaccines safe', 0.03219585306605402)]",neutral,"['public health research', 'unrelated', 'continents antivaxxers', 'dangerous misattribute unrelated', 'dangerous misattribute', 'measures minor', 'continents antivaxxers dangerous', 'conditions vaccine', 'misattribute unrelated conditions', 'covid vaccines safe ']"
137,136,16,136_food_arewe_measures plans arewe_plans arewe,"[('food', 0.05097486065619942), ('arewe', 0.03260013186115277), ('measures plans arewe', 0.03260013186115277), ('plans arewe', 0.03260013186115277), ('weak health food', 0.03260013186115277), ('covid19 showing weak', 0.03260013186115277), ('rebuilding', 0.03260013186115277), ('security measures plans', 0.03260013186115277), ('plans arewe need', 0.03260013186115277), ('food security', 0.03260013186115277)]",neutral,"['food', 'arewe', 'measures plans arewe', 'plans arewe', 'weak health food', 'covid showing weak', 'rebuilding', 'security measures plans', 'plans arewe need', 'food security ']"
138,137,16,137_dentist_oral_oral health_teeth,"[('dentist', 0.08438793330389542), ('oral', 0.07651516715489948), ('oral health', 0.04499020955227029), ('teeth', 0.03871288856406416), ('hygienist', 0.03588643547618834), ('tooth', 0.031535071633065244), ('dental', 0.029168089415567443), ('oral hygienist', 0.028073562355912123), ('tongue', 0.026016326429182363), ('hydrogenperoxide dentist covid19', 0.019804819532200795)]",neutral,"['dentist', 'oral', 'oral health', 'teeth', 'hygienist', 'tooth', 'dental', 'oral hygienist', 'tongue', 'hydrogenperoxide dentist covid ']"
139,138,16,138_flatten_numbers keep_keep_year keep pushing,"[('flatten', 0.03451186152223629), ('numbers keep', 0.032834854729960436), ('keep', 0.02739928479460154), ('year keep pushing', 0.02657344833689392), ('jselosses schoolkidsdeaths accidents', 0.02657344833689392), ('lowgdpgrowth jselosses', 0.02657344833689392), ('communities covid19 gautenggoestolevel9', 0.02657344833689392), ('year keep', 0.02657344833689392), ('loadshedding saa retrenchments', 0.02657344833689392), ('loadshedding saa', 0.02657344833689392)]",neutral,"['flatten', 'numbers keep', 'keep', 'year keep pushing', 'jselosses schoolkidsdeaths accidents', 'lowgdpgrowth jselosses', 'communities covid gautenggoestolevel', 'year keep', 'loadshedding saa retrenchments', 'loadshedding saa ']"
140,139,16,139_health facilities_graves_instead building_facilities,"[('health facilities', 0.03200392929266917), ('graves', 0.03122210199638345), ('instead building', 0.028301802700269135), ('facilities', 0.02771796185867863), ('hospitals', 0.021407532532312763), ('soon', 0.020554209718640592), ('people soon', 0.019965834325145513), ('need focus', 0.019965834325145513), ('ensuring spread', 0.019965834325145513), ('increased people', 0.019965834325145513)]",neutral,"['health facilities', 'graves', 'instead building', 'facilities', 'hospitals', 'soon', 'people soon', 'need focus', 'ensuring spread', 'increased people ']"
141,140,15,140_taxi_drivers_transport_kommetjie,"[('taxi', 0.08268750238396466), ('drivers', 0.01943905135547465), ('transport', 0.017767418804939896), ('kommetjie', 0.01642673994644079), ('taxi industry', 0.01642673994644079), ('taxi drivers', 0.01642673994644079), ('cyclists', 0.01642673994644079), ('take', 0.01620708829611903), ('commuters', 0.014882668893134962), ('robots', 0.014385839363293703)]",neutral,"['taxi', 'drivers', 'transport', 'kommetjie', 'taxi industry', 'taxi drivers', 'cyclists', 'take', 'commuters', 'robots ']"
142,141,15,141_month_endometriosis_awareness month_awareness,"[('month', 0.0970577447229398), ('endometriosis', 0.07356263236408243), ('awareness month', 0.07356263236408243), ('awareness', 0.05670049221522473), ('health awareness', 0.05669131948077448), ('health awareness month', 0.05542997383537136), ('mental health awareness', 0.05140026846996014), ('month mental', 0.04587544328914798), ('health month', 0.04587544328914798), ('mental health month', 0.04587544328914798)]",neutral,"['month', 'endometriosis', 'awareness month', 'awareness', 'health awareness', 'health awareness month', 'mental health awareness', 'month mental', 'health month', 'mental health month ']"
143,142,15,142_provided shelter_shelter_provided_homeless,"[('provided shelter', 0.04706384464034108), ('shelter', 0.040709598185926676), ('provided', 0.03339780765074076), ('homeless', 0.028846069832814816), ('old', 0.028225273426252938), ('governments', 0.027944021725897213), ('could provided', 0.026253203534202678), ('long covid19', 0.026253203534202678), ('lockdown nci government', 0.026253203534202678), ('emergency okay serious', 0.026253203534202678)]",neutral,"['provided shelter', 'shelter', 'provided', 'homeless', 'old', 'governments', 'could provided', 'long covid', 'lockdown nci government', 'emergency okay serious ']"
144,143,15,143_health laboratory_laboratory service sequenced_history india covid19sa_health laboratory service,"[('health laboratory', 0.03111830768564583), ('laboratory service sequenced', 0.03111830768564583), ('history india covid19sa', 0.03111830768564583), ('health laboratory service', 0.03111830768564583), ('history india', 0.03111830768564583), ('india covid19sa', 0.03111830768564583), ('individuals recent travel', 0.03111830768564583), ('travel history', 0.03111830768564583), ('individuals recent', 0.03111830768564583), ('nicd division', 0.03111830768564583)]",neutral,"['health laboratory', 'laboratory service sequenced', 'history india covidsa', 'health laboratory service', 'history india', 'india covidsa', 'individuals recent travel', 'travel history', 'individuals recent', 'nicd division ']"
145,144,15,144_lungs_yeah medical scientists_less available support_crippled death,"[('lungs', 0.03576623082689512), ('yeah medical scientists', 0.023959001190174616), ('less available support', 0.023959001190174616), ('crippled death', 0.023959001190174616), ('manage quality life', 0.023959001190174616), ('covidnot comparable polio', 0.023959001190174616), ('doctors decide lives', 0.023959001190174616), ('covidnot', 0.023959001190174616), ('home save', 0.023959001190174616), ('home save lives', 0.023959001190174616)]",neutral,"['lungs', 'yeah medical scientists', 'less available support', 'crippled death', 'manage quality life', 'covidnot comparable polio', 'doctors decide lives', 'covidnot', 'home save', 'home save lives ']"
146,145,15,145_meanwhile south_serious dont even_comes midnight go_reallyfully appreciate,"[('meanwhile south', 0.03299641452258866), ('serious dont even', 0.03299641452258866), ('comes midnight go', 0.03299641452258866), ('reallyfully appreciate', 0.03299641452258866), ('covid19 number deaths', 0.03299641452258866), ('fun big party', 0.03299641452258866), ('south african reallyfully', 0.03299641452258866), ('people serious dont', 0.03299641452258866), ('people serious', 0.03299641452258866), ('south africa covid', 0.03299641452258866)]",neutral,"['meanwhile south', 'serious dont even', 'comes midnight go', 'reallyfully appreciate', 'covid number deaths', 'fun big party', 'south african reallyfully', 'people serious dont', 'people serious', 'south africa covid ']"
147,146,15,146_legally_three types services_coronavirus lockdown foodstores_attain legally,"[('legally', 0.04956555577320389), ('three types services', 0.04956555577320389), ('coronavirus lockdown foodstores', 0.04956555577320389), ('attain legally', 0.04956555577320389), ('services may attain', 0.04956555577320389), ('may attain legally', 0.04956555577320389), ('attain legally coronavirus', 0.04956555577320389), ('lockdown foodstores local', 0.04956555577320389), ('folkstheres', 0.04956555577320389), ('local gp hospital', 0.04956555577320389)]",neutral,"['legally', 'three types services', 'coronavirus lockdown foodstores', 'attain legally', 'services may attain', 'may attain legally', 'attain legally coronavirus', 'lockdown foodstores local', 'folkstheres', 'local gp hospital ']"
