Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
904,903,20,903_president_looking lot_president looking_pre covid19,"[('president', 0.026034485079076526), ('looking lot', 0.020791755280132176), ('president looking', 0.020791755280132176), ('pre covid19', 0.020791755280132176), ('president looking lot', 0.020791755280132176), ('days tension wailers', 0.020791755280132176), ('days tension', 0.020791755280132176), ('healthier pre', 0.020791755280132176), ('healthier pre covid19', 0.020791755280132176), ('pre covid19 days', 0.020791755280132176)]",positive,"['president', 'looking lot', 'president looking', 'pre covid', 'president looking lot', 'days tension wailers', 'days tension', 'healthier pre', 'healthier pre covid', 'pre covid days ']"
905,904,20,904_candidate_dynamic self multivated_outsourcing firm currently_outsourcing firm,"[('candidate', 0.08004653178037574), ('dynamic self multivated', 0.06926433401749642), ('outsourcing firm currently', 0.06926433401749642), ('outsourcing firm', 0.06926433401749642), ('multivated competent', 0.06926433401749642), ('interested candidate', 0.06926433401749642), ('interested candidate forward', 0.06926433401749642), ('multivated', 0.06926433401749642), ('multivated competent candidate', 0.06926433401749642), ('position personal assistant', 0.06926433401749642)]",positive,"['candidate', 'dynamic self multivated', 'outsourcing firm currently', 'outsourcing firm', 'multivated competent', 'interested candidate', 'interested candidate forward', 'multivated', 'multivated competent candidate', 'position personal assistant ']"
906,905,20,905_faith_covid 19 land_brings answer unto_man please lord,"[('faith', 0.021887315815076348), ('covid 19 land', 0.017266724833716073), ('brings answer unto', 0.017266724833716073), ('man please lord', 0.017266724833716073), ('faith man please', 0.017266724833716073), ('success health increases', 0.017266724833716073), ('without faith man', 0.017266724833716073), ('without faith', 0.017266724833716073), ('lord hebrew', 0.017266724833716073), ('please lord', 0.017266724833716073)]",positive,"['faith', 'covid', 'land', 'brings answer unto', 'man please lord', 'faith man please', 'success health increases', 'without faith man', 'without faith', 'lord hebrew', 'please lord ']"
907,906,20,906_lmao_lol nurse_nurses lol nurse_nurse lmao,"[('lmao', 0.14660392133480038), ('lol nurse', 0.13725107436810888), ('nurses lol nurse', 0.1079122359102694), ('nurse lmao', 0.1079122359102694), ('nurses lol', 0.10132996623050883), ('lol', 0.09531502693348201), ('nurse hahaha nurse', 0.05958612793696417), ('nurse hahaha', 0.05958612793696417), ('ur nurse boo', 0.05958612793696417), ('better go nurse', 0.05958612793696417)]",positive,"['lmao', 'lol nurse', 'nurses lol nurse', 'nurse lmao', 'nurses lol', 'lol', 'nurse hahaha nurse', 'nurse hahaha', 'ur nurse boo', 'better go nurse ']"
908,907,20,907_nurse right_ass_nurse ass yesactually_nurses leading right,"[('nurse right', 0.10293967002768384), ('ass', 0.07482914212636972), ('nurse ass yesactually', 0.06345535702378002), ('nurses leading right', 0.06345535702378002), ('understand asses condition', 0.06345535702378002), ('yesactually', 0.06345535702378002), ('view ass', 0.06345535702378002), ('nursing every correct', 0.06345535702378002), ('right nurse nurse', 0.06345535702378002), ('right psychiatric nurse', 0.06345535702378002)]",positive,"['nurse right', 'ass', 'nurse ass yesactually', 'nurses leading right', 'understand asses condition', 'yesactually', 'view ass', 'nursing every correct', 'right nurse nurse', 'right psychiatric nurse ']"
909,908,20,908_met doctor brenner_met doctor_brenner_tomorrow hospital,"[('met doctor brenner', 0.021336517427209874), ('met doctor', 0.021336517427209874), ('brenner', 0.021336517427209874), ('tomorrow hospital', 0.021336517427209874), ('doctor brenner', 0.021336517427209874), ('doctors work', 0.016964513229314342), ('hospital', 0.014856725251969674), ('docs', 0.014123374120038713), ('go hospital', 0.012069062262032228), ('lmao remember went', 0.011676728935932619)]",positive,"['met doctor brenner', 'met doctor', 'brenner', 'tomorrow hospital', 'doctor brenner', 'doctors work', 'hospital', 'docs', 'go hospital', 'lmao remember went ']"
910,909,20,909_prospective corps_corps_prospective_rise number cases,"[('prospective corps', 0.03571228036204179), ('corps', 0.030523441643037538), ('prospective', 0.02653402836082166), ('rise number cases', 0.025354737377197963), ('covid19 pandemic obvious', 0.025354737377197963), ('obvious rise number', 0.025354737377197963), ('obvious rise', 0.025354737377197963), ('become pertinent', 0.025354737377197963), ('become pertinent step', 0.025354737377197963), ('number cases detected', 0.025354737377197963)]",positive,"['prospective corps', 'corps', 'prospective', 'rise number cases', 'covid pandemic obvious', 'obvious rise number', 'obvious rise', 'become pertinent', 'become pertinent step', 'number cases detected ']"
911,910,20,910_mary remmy_remmy_ijgb cosmetic_cosmetic surgeons,"[('mary remmy', 0.10891388211231769), ('remmy', 0.10891388211231769), ('ijgb cosmetic', 0.09901973811972387), ('cosmetic surgeons', 0.09901973811972387), ('ijgb cosmetic surgeons', 0.09901973811972387), ('bad ijgb cosmetic', 0.09901973811972387), ('safe bad ijgb', 0.097883378332656), ('ijgb', 0.097883378332656), ('bad ijgb', 0.097883378332656), ('nigeria safe bad', 0.0957995546610859)]",positive,"['mary remmy', 'remmy', 'ijgb cosmetic', 'cosmetic surgeons', 'ijgb cosmetic surgeons', 'bad ijgb cosmetic', 'safe bad ijgb', 'ijgb', 'bad ijgb', 'nigeria safe bad ']"
912,911,20,911_doctorsnurses risking lives_sayaprayer_stayhealthy staysafe sayaprayer_staysafe sayaprayer,"[('doctorsnurses risking lives', 0.028279483122939018), ('sayaprayer', 0.028279483122939018), ('stayhealthy staysafe sayaprayer', 0.028279483122939018), ('staysafe sayaprayer', 0.028279483122939018), ('beat covid19 stayhome', 0.028279483122939018), ('socialdistancing dont forget', 0.028279483122939018), ('risking lives help', 0.028279483122939018), ('prayer doctorsnurses', 0.028279483122939018), ('alive together beat', 0.028279483122939018), ('socialdistancing dont', 0.028279483122939018)]",positive,"['doctorsnurses risking lives', 'sayaprayer', 'stayhealthy staysafe sayaprayer', 'staysafe sayaprayer', 'beat covid stayhome', 'socialdistancing dont forget', 'risking lives help', 'prayer doctorsnurses', 'alive together beat', 'socialdistancing dont ']"
913,912,20,912_app_healthcare every individual_uptodate data medical_medical diagnosis video,"[('app', 0.0584616482165649), ('healthcare every individual', 0.03241319906462304), ('uptodate data medical', 0.03241319906462304), ('medical diagnosis video', 0.03241319906462304), ('diagnosis video', 0.03241319906462304), ('emanates nonprofit', 0.03241319906462304), ('project biome', 0.03241319906462304), ('every individual within', 0.03241319906462304), ('project biome app', 0.03241319906462304), ('medical diagnosis', 0.03241319906462304)]",positive,"['app', 'healthcare every individual', 'uptodate data medical', 'medical diagnosis video', 'diagnosis video', 'emanates nonprofit', 'project biome', 'every individual within', 'project biome app', 'medical diagnosis ']"
914,913,20,913_pandemics_pandemics ee today_late hour movements_ee today town,"[('pandemics', 0.034760166345616114), ('pandemics ee today', 0.024309899298467278), ('late hour movements', 0.024309899298467278), ('ee today town', 0.024309899298467278), ('everyone day 15days', 0.024309899298467278), ('vices crimes urging', 0.024309899298467278), ('vices crimes', 0.024309899298467278), ('today town', 0.024309899298467278), ('day 15days campaign', 0.024309899298467278), ('increase social vices', 0.024309899298467278)]",positive,"['pandemics', 'pandemics ee today', 'late hour movements', 'ee today town', 'everyone day days', 'vices crimes urging', 'vices crimes', 'today town', 'day days campaign', 'increase social vices ']"
915,914,20,914_ogbuagu_especially childhood breast_especially childhood_agreed strengthening,"[('ogbuagu', 0.0339914707773068), ('especially childhood breast', 0.03241862818867753), ('especially childhood', 0.03241862818867753), ('agreed strengthening', 0.03241862818867753), ('agyemanmanu', 0.03241862818867753), ('agyemanmanu met', 0.03241862818867753), ('hon kwaku agyemanmanu', 0.03241862818867753), ('amp beatncds', 0.03241862818867753), ('amp beatncds especially', 0.03241862818867753), ('amp prostate', 0.03241862818867753)]",positive,"['ogbuagu', 'especially childhood breast', 'especially childhood', 'agreed strengthening', 'agyemanmanu', 'agyemanmanu met', 'hon kwaku agyemanmanu', 'amp beatncds', 'amp beatncds especially', 'amp prostate ']"
916,915,20,915_treating patients utmost_patients utmost care_say nurses contribute_care say nurses,"[('treating patients utmost', 0.025086799486667193), ('patients utmost care', 0.025086799486667193), ('say nurses contribute', 0.025086799486667193), ('care say nurses', 0.025086799486667193), ('nurses contribute health', 0.025086799486667193), ('utmost care say', 0.025086799486667193), ('contribute health officers', 0.025086799486667193), ('patients utmost', 0.025086799486667193), ('nurses contribute', 0.025086799486667193), ('utmost care', 0.020732887888740455)]",positive,"['treating patients utmost', 'patients utmost care', 'say nurses contribute', 'care say nurses', 'nurses contribute health', 'utmost care say', 'contribute health officers', 'patients utmost', 'nurses contribute', 'utmost care ']"
917,916,19,916_seminar_health wealth seminar_wealth seminar_star hotel,"[('seminar', 0.06282250446996529), ('health wealth seminar', 0.03765433790438847), ('wealth seminar', 0.03765433790438847), ('star hotel', 0.03765433790438847), ('sunny star', 0.03765433790438847), ('sunny star hotel', 0.03765433790438847), ('wealth opportunity seminar', 0.031378614920323726), ('opportunity seminar', 0.031378614920323726), ('health wealth opportunity', 0.03060407776273698), ('wealth opportunity', 0.02993336326333707)]",positive,"['seminar', 'health wealth seminar', 'wealth seminar', 'star hotel', 'sunny star', 'sunny star hotel', 'wealth opportunity seminar', 'opportunity seminar', 'health wealth opportunity', 'wealth opportunity ']"
918,917,19,917_sound health protection_provision peace bliss_peace bliss_peace bliss sides,"[('sound health protection', 0.07513466421694716), ('provision peace bliss', 0.07395052342311684), ('peace bliss', 0.07395052342311684), ('peace bliss sides', 0.07395052342311684), ('bliss sides', 0.07395052342311684), ('bliss sides year', 0.07395052342311684), ('provision peace', 0.07395052342311684), ('sides year 2021', 0.07395052342311684), ('protection provision peace', 0.07395052342311684), ('sides year', 0.07314135773902294)]",positive,"['sound health protection', 'provision peace bliss', 'peace bliss', 'peace bliss sides', 'bliss sides', 'bliss sides year', 'provision peace', 'sides year', ' protection provision peace', 'sides year ']"
919,918,19,918_petroleum_national petroleum_diseases hospital_national petroleum corporation,"[('petroleum', 0.03904098470347278), ('national petroleum', 0.03329091463674253), ('diseases hospital', 0.030822424369051058), ('national petroleum corporation', 0.025093062489368427), ('petroleum corporation', 0.025093062489368427), ('donated medical', 0.02362627599003647), ('infectious diseases hospital', 0.022798553576954133), ('company npdc', 0.020771838837188004), ('npdc donated', 0.020771838837188004), ('npdc donated medical', 0.020771838837188004)]",positive,"['petroleum', 'national petroleum', 'diseases hospital', 'national petroleum corporation', 'petroleum corporation', 'donated medical', 'infectious diseases hospital', 'company npdc', 'npdc donated', 'npdc donated medical ']"
920,919,19,919_safe list_screening panel_screening panel recomends_recomends safe,"[('safe list', 0.141652650269152), ('screening panel', 0.141652650269152), ('screening panel recomends', 0.12454482616836379), ('recomends safe', 0.12454482616836379), ('recomends safe list', 0.12454482616836379), ('recomends', 0.12454482616836379), ('panel recomends safe', 0.12454482616836379), ('panel recomends', 0.12454482616836379), ('list 13', 0.1181877052854045), ('list 13 aspirants', 0.1181877052854045)]",positive,"['safe list', 'screening panel', 'screening panel recomends', 'recomends safe', 'recomends safe list', 'recomends', 'panel recomends safe', 'panel recomends', 'list', ' list', 'aspirants ']"
921,920,19,920_first phase_workers frontline workers_targeting_virus causes covid19,"[('first phase', 0.050292640546980634), ('workers frontline workers', 0.04092936771297524), ('targeting', 0.03440694333498792), ('virus causes covid19', 0.02946474195355221), ('strategic leaders', 0.029337373652405373), ('causes covid19', 0.027055683486015912), ('virus causes', 0.027055683486015912), ('land seaports', 0.025271027471562523), ('phase vaccination targeting', 0.025271027471562523), ('first phase vaccination', 0.025271027471562523)]",positive,"['first phase', 'workers frontline workers', 'targeting', 'virus causes covid', 'strategic leaders', 'causes covid', 'virus causes', 'land seaports', 'phase vaccination targeting', 'first phase vaccination ']"
922,921,19,921_biko_kilonshele_nurse kilonshele_biko safe period,"[('biko', 0.238172805178785), ('kilonshele', 0.06657650633000141), ('nurse kilonshele', 0.06657650633000141), ('biko safe period', 0.06657650633000141), ('kilonshele biko safe', 0.06657650633000141), ('kilonshele biko', 0.06657650633000141), ('nurse kilonshele biko', 0.06657650633000141), ('biko safe', 0.06381348565847661), ('biko nurse', 0.04698137010414482), ('follow aunty kfb', 0.04698137010414482)]",positive,"['biko', 'kilonshele', 'nurse kilonshele', 'biko safe period', 'kilonshele biko safe', 'kilonshele biko', 'nurse kilonshele biko', 'biko safe', 'biko nurse', 'follow aunty kfb ']"
923,922,19,922_lagosisland_victoriaisland_quality care always_maryland,"[('lagosisland', 0.05262347277382532), ('victoriaisland', 0.047910956115299524), ('quality care always', 0.04354214075847314), ('maryland', 0.041360357931228144), ('care always', 0.04085255049511629), ('nigeria lagosisland victoriaisland', 0.03788323965456713), ('nigeria lagosisland', 0.03694814494638033), ('lekkifreetradezone', 0.03694814494638033), ('lagos nigeria lagosisland', 0.03694814494638033), ('lagosisland victoriaisland', 0.03694814494638033)]",positive,"['lagosisland', 'victoriaisland', 'quality care always', 'maryland', 'care always', 'nigeria lagosisland victoriaisland', 'nigeria lagosisland', 'lekkifreetradezone', 'lagos nigeria lagosisland', 'lagosisland victoriaisland ']"
924,923,19,923_certain parts nation_eased certain_cwgcares_deadly covid19 virus,"[('certain parts nation', 0.02201194861851266), ('eased certain', 0.02201194861851266), ('cwgcares', 0.02201194861851266), ('deadly covid19 virus', 0.02201194861851266), ('health wealth cwgcares', 0.02201194861851266), ('covid19 virus ravaging', 0.02201194861851266), ('lockdown eased certain', 0.02201194861851266), ('health deadly covid19', 0.02201194861851266), ('eased certain parts', 0.02201194861851266), ('world remember health', 0.02201194861851266)]",positive,"['certain parts nation', 'eased certain', 'cwgcares', 'deadly covid virus', 'health wealth cwgcares', 'covid virus ravaging', 'lockdown eased certain', 'health deadly covid', 'eased certain parts', 'world remember health ']"
925,924,19,924_elites_refused_power claiming fight_refused observe lockdown,"[('elites', 0.02907322691586113), ('refused', 0.02316749364349604), ('power claiming fight', 0.018764110185149445), ('refused observe lockdown', 0.018764110185149445), ('sees guiding principle', 0.018764110185149445), ('covid19 elites', 0.018764110185149445), ('covid19 crisispls', 0.018764110185149445), ('covid19 crisispls sake', 0.018764110185149445), ('rules much crisis', 0.018764110185149445), ('youve shown exemplary', 0.018764110185149445)]",positive,"['elites', 'refused', 'power claiming fight', 'refused observe lockdown', 'sees guiding principle', 'covid elites', 'covid crisispls', 'covid crisispls sake', 'rules much crisis', 'youve shown exemplary ']"
926,925,19,925_symptoms_facts_yet covid19 however_covid19nigeria know facts,"[('symptoms', 0.045063592947987396), ('facts', 0.038990074210817446), ('yet covid19 however', 0.03368536715230429), ('covid19nigeria know facts', 0.03368536715230429), ('persons highly effective', 0.03368536715230429), ('symptoms treated supportive', 0.03368536715230429), ('vist', 0.03368536715230429), ('treated supportive care', 0.03368536715230429), ('treated supportive', 0.03368536715230429), ('supportive care infected', 0.03368536715230429)]",positive,"['symptoms', 'facts', 'yet covid however', 'covidnigeria know facts', 'persons highly effective', 'symptoms treated supportive', 'vist', 'treated supportive care', 'treated supportive', 'supportive care infected ']"
927,926,19,926_pharmacists_nurses pharmacists_professional come_care professional come,"[('pharmacists', 0.06336272720821999), ('nurses pharmacists', 0.058439895714843475), ('professional come', 0.04584872199296419), ('care professional come', 0.04584872199296419), ('professional come direct', 0.04584872199296419), ('patients please safety', 0.04584872199296419), ('contact patients please', 0.04584872199296419), ('direct contact patients', 0.04584872199296419), ('please safety comes', 0.04584872199296419), ('drs nurses pharmacists', 0.04584872199296419)]",positive,"['pharmacists', 'nurses pharmacists', 'professional come', 'care professional come', 'professional come direct', 'patients please safety', 'contact patients please', 'direct contact patients', 'please safety comes', 'drs nurses pharmacists ']"
928,927,19,927_suggest_governor due_covid19 pandemic would_lagos checkmate spread,"[('suggest', 0.025890541058598407), ('governor due', 0.02072319284459506), ('covid19 pandemic would', 0.02072319284459506), ('lagos checkmate spread', 0.02072319284459506), ('lockdown lagos checkmate', 0.02072319284459506), ('get thier various', 0.02072319284459506), ('lagos checkmate', 0.02072319284459506), ('suggest behalf health', 0.02072319284459506), ('lagos depend', 0.02072319284459506), ('pandemic would love', 0.02072319284459506)]",positive,"['suggest', 'governor due', 'covid pandemic would', 'lagos checkmate spread', 'lockdown lagos checkmate', 'get thier various', 'lagos checkmate', 'suggest behalf health', 'lagos depend', 'pandemic would love ']"
929,928,19,928_success ahead_success ahead age_ahead age grace_ahead age,"[('success ahead', 0.1822304051353266), ('success ahead age', 0.17927177229030752), ('ahead age grace', 0.17791301768254736), ('ahead age', 0.1761996418421), ('age grace good', 0.17089242231764837), ('happiness success ahead', 0.17050802504064463), ('age grace', 0.1436216415141234), ('health happiness success', 0.1341779998261112), ('grace good health', 0.12645612795385602), ('grace good', 0.1255052662263068)]",positive,"['success ahead', 'success ahead age', 'ahead age grace', 'ahead age', 'age grace good', 'happiness success ahead', 'age grace', 'health happiness success', 'grace good health', 'grace good ']"
930,929,19,929_cameroon_donation saving lives_invite join hear_hear donation,"[('cameroon', 0.0415909786234881), ('donation saving lives', 0.03276442125749891), ('invite join hear', 0.03276442125749891), ('hear donation', 0.03276442125749891), ('hear donation saving', 0.03276442125749891), ('healthcare workers fight', 0.03276442125749891), ('join hear', 0.03276442125749891), ('donation saving', 0.03276442125749891), ('join hear donation', 0.03276442125749891), ('saving lives join', 0.03276442125749891)]",positive,"['cameroon', 'donation saving lives', 'invite join hear', 'hear donation', 'hear donation saving', 'healthcare workers fight', 'join hear', 'donation saving', 'join hear donation', 'saving lives join ']"
931,930,19,930_either manifested_amp intensive care_covid19 africa may_covid19 consumed,"[('either manifested', 0.017484739036161986), ('amp intensive care', 0.017484739036161986), ('covid19 africa may', 0.017484739036161986), ('covid19 consumed', 0.017484739036161986), ('spoken globally therefore', 0.017484739036161986), ('combat covid19 africa', 0.017484739036161986), ('amp covid19 ensure', 0.017484739036161986), ('amp intensive', 0.017484739036161986), ('facilities africa god', 0.017484739036161986), ('suffered economically healthy', 0.017484739036161986)]",positive,"['either manifested', 'amp intensive care', 'covid africa may', 'covid consumed', 'spoken globally therefore', 'combat covid africa', 'amp covid ensure', 'amp intensive', 'facilities africa god', 'suffered economically healthy ']"
932,931,19,931_often appreciate cherish_swift response_point im sorry_im sorry doctors,"[('often appreciate cherish', 0.018231576458324857), ('swift response', 0.018231576458324857), ('point im sorry', 0.018231576458324857), ('im sorry doctors', 0.018231576458324857), ('cherish yall', 0.018231576458324857), ('often appreciate', 0.018231576458324857), ('lagos great team', 0.018231576458324857), ('get enough appreciation', 0.018231576458324857), ('effort dont', 0.018231576458324857), ('appreciate cherish yall', 0.018231576458324857)]",positive,"['often appreciate cherish', 'swift response', 'point im sorry', 'im sorry doctors', 'cherish yall', 'often appreciate', 'lagos great team', 'get enough appreciation', 'effort dont', 'appreciate cherish yall ']"
933,932,19,932_line fire_must protect health_opinion piece covid19_piece covid19,"[('line fire', 0.0761380498647197), ('must protect health', 0.07496519938955853), ('opinion piece covid19', 0.0738866345062522), ('piece covid19', 0.07027466714703832), ('protect health workers', 0.06853635201795037), ('must protect', 0.06680827281724125), ('opinion piece', 0.05582321712434956), ('protect health', 0.04934098797110459), ('stem coronavirus', 0.045991091683957874), ('find opinion', 0.045991091683957874)]",positive,"['line fire', 'must protect health', 'opinion piece covid', 'piece covid', 'protect health workers', 'must protect', 'opinion piece', 'protect health', 'stem coronavirus', 'find opinion ']"
934,933,19,933_rapid response team_rapid response_response team_continues support,"[('rapid response team', 0.03235630991588665), ('rapid response', 0.029711647351317472), ('response team', 0.02793202932644186), ('continues support', 0.023992775921561283), ('dr bassey', 0.023992775921561283), ('rapid', 0.02292651880829313), ('bassey', 0.020896992563483558), ('prevention amp control', 0.01941378594953199), ('infection prevention amp', 0.019277665286527867), ('vaccinesprotect', 0.018550950408054694)]",positive,"['rapid response team', 'rapid response', 'response team', 'continues support', 'dr bassey', 'rapid', 'bassey', 'prevention amp control', 'infection prevention amp', 'vaccinesprotect ']"
935,934,19,934_gtgtgtgtgt_luth nurses gtgtgtgtgtgtgtgtgt_patient gtgtgtgtgt_money organisation nurse,"[('gtgtgtgtgt', 0.04901588583612552), ('luth nurses gtgtgtgtgtgtgtgtgt', 0.039403729764766623), ('patient gtgtgtgtgt', 0.039403729764766623), ('money organisation nurse', 0.039403729764766623), ('nurses gtgtgtgtgtgtgtgtgt', 0.039403729764766623), ('nationalnursesweek nurses world', 0.039403729764766623), ('nationalnursesweek nurses', 0.039403729764766623), ('one nurses child', 0.039403729764766623), ('respect love god', 0.039403729764766623), ('globe nationalnursesweek', 0.039403729764766623)]",positive,"['gtgtgtgtgt', 'luth nurses gtgtgtgtgtgtgtgtgt', 'patient gtgtgtgtgt', 'money organisation nurse', 'nurses gtgtgtgtgtgtgtgtgt', 'nationalnursesweek nurses world', 'nationalnursesweek nurses', 'one nurses child', 'respect love god', 'globe nationalnursesweek ']"
936,935,19,935_pieces_us put pieces_exceptional wellness health_pieces required,"[('pieces', 0.033332265324796974), ('us put pieces', 0.028056810027482806), ('exceptional wellness health', 0.028056810027482806), ('pieces required', 0.028056810027482806), ('wellness health left', 0.028056810027482806), ('achieve exceptional', 0.028056810027482806), ('us pieces required', 0.028056810027482806), ('given us pieces', 0.028056810027482806), ('pieces required achieve', 0.028056810027482806), ('nature given us', 0.028056810027482806)]",positive,"['pieces', 'us put pieces', 'exceptional wellness health', 'pieces required', 'wellness health left', 'achieve exceptional', 'us pieces required', 'given us pieces', 'pieces required achieve', 'nature given us ']"
937,936,19,936_cucumber_benefits cucumber_cucumbers_health benefits cucumber,"[('cucumber', 0.09660306918382174), ('benefits cucumber', 0.04980607089119211), ('cucumbers', 0.043474089704025574), ('health benefits cucumber', 0.03045482797854971), ('sunburn', 0.02436386238283977), ('helps hydrates', 0.01972637224592634), ('reduce sunburn vitamin', 0.01972637224592634), ('discoloration antioxidants flavonoids', 0.01972637224592634), ('reduce inflammation discoloration', 0.01972637224592634), ('reduction swollen eye', 0.01972637224592634)]",positive,"['cucumber', 'benefits cucumber', 'cucumbers', 'health benefits cucumber', 'sunburn', 'helps hydrates', 'reduce sunburn vitamin', 'discoloration antioxidants flavonoids', 'reduce inflammation discoloration', 'reduction swollen eye ']"
938,937,19,937_shotoniphone_shotoniphone lets discover_shotoniphone lets_howto,"[('shotoniphone', 0.05360308452393235), ('shotoniphone lets discover', 0.05032785450564966), ('shotoniphone lets', 0.05032785450564966), ('howto', 0.048217467009937655), ('stayathomeng', 0.048217467009937655), ('lets discover together', 0.04677613665649255), ('lets discover', 0.04677613665649255), ('stayathomeng globalcitizens caseiphone', 0.045681062117647844), ('globalcitizens caseiphone instagram', 0.045681062117647844), ('globalcitizens caseiphone', 0.045681062117647844)]",positive,"['shotoniphone', 'shotoniphone lets discover', 'shotoniphone lets', 'howto', 'stayathomeng', 'lets discover together', 'lets discover', 'stayathomeng globalcitizens caseiphone', 'globalcitizens caseiphone instagram', 'globalcitizens caseiphone ']"
939,938,19,938_opportunity celebrate one_forming influencers_covid19 one finest_finest twitter,"[('opportunity celebrate one', 0.04637116945042023), ('forming influencers', 0.04637116945042023), ('covid19 one finest', 0.04637116945042023), ('finest twitter', 0.04637116945042023), ('bigots aproko', 0.04637116945042023), ('fighting covid19 one', 0.04637116945042023), ('uplift ranks stay', 0.04637116945042023), ('influencers may', 0.04637116945042023), ('influencers may allah', 0.04637116945042023), ('uplift ranks', 0.04637116945042023)]",positive,"['opportunity celebrate one', 'forming influencers', 'covid one finest', 'finest twitter', 'bigots aproko', 'fighting covid one', 'uplift ranks stay', 'influencers may', 'influencers may allah', 'uplift ranks ']"
940,939,19,939_tag_hashtag_use hashtag_health tweets senior,"[('tag', 0.024504068790801484), ('hashtag', 0.022405916804753026), ('use hashtag', 0.022318669634243737), ('health tweets senior', 0.02091829806139017), ('thanks always tagging', 0.02091829806139017), ('tagging health tweets', 0.02091829806139017), ('tagging health', 0.02091829806139017), ('always tagging', 0.02091829806139017), ('always tagging health', 0.02091829806139017), ('tweets senior', 0.02091829806139017)]",positive,"['tag', 'hashtag', 'use hashtag', 'health tweets senior', 'thanks always tagging', 'tagging health tweets', 'tagging health', 'always tagging', 'always tagging health', 'tweets senior ']"
941,940,19,940_partner affects_partner affects everything_choose partner_everything life mental,"[('partner affects', 0.0485609191189123), ('partner affects everything', 0.0485609191189123), ('choose partner', 0.04403530328962031), ('everything life mental', 0.04403530328962031), ('choose partner affects', 0.04403530328962031), ('affects everything', 0.043282806356471325), ('choose wisely', 0.040451066568069384), ('mental health peace', 0.039766562968717334), ('love inside', 0.03939424898681199), ('woman choose', 0.03939424898681199)]",positive,"['partner affects', 'partner affects everything', 'choose partner', 'everything life mental', 'choose partner affects', 'affects everything', 'choose wisely', 'mental health peace', 'love inside', 'woman choose ']"
942,941,19,941_uncle_happy birthday uncle_birthday uncle_uncle wish,"[('uncle', 0.06902125882912381), ('happy birthday uncle', 0.05546652681101328), ('birthday uncle', 0.05546652681101328), ('uncle wish', 0.016506967874429262), ('birthday uncle may', 0.015594496978198525), ('rem', 0.014947302947030556), ('uncle may', 0.014947302947030556), ('new beginning', 0.010582275707034544), ('sound health long', 0.010022106030234124), ('fulfill destiny years', 0.009033685561920843)]",positive,"['uncle', 'happy birthday uncle', 'birthday uncle', 'uncle wish', 'birthday uncle may', 'rem', 'uncle may', 'new beginning', 'sound health long', 'fulfill destiny years ']"
943,942,19,942_people lockdown effective_efforts providing palliative_governor proactiveness management_governor proactiveness,"[('people lockdown effective', 0.025354737377197963), ('efforts providing palliative', 0.025354737377197963), ('governor proactiveness management', 0.025354737377197963), ('governor proactiveness', 0.025354737377197963), ('sir able governor', 0.025354737377197963), ('sir able', 0.025354737377197963), ('thank sir able', 0.025354737377197963), ('measures people lockdown', 0.025354737377197963), ('19 osunhoweverwe', 0.025354737377197963), ('proactiveness management', 0.025354737377197963)]",positive,"['people lockdown effective', 'efforts providing palliative', 'governor proactiveness management', 'governor proactiveness', 'sir able governor', 'sir able', 'thank sir able', 'measures people lockdown', ' osunhoweverwe', 'proactiveness management ']"
944,943,19,943_pray wealth_prosperity pray_pray_de pray,"[('pray wealth', 0.03351819448728065), ('prosperity pray', 0.02842067701561851), ('pray', 0.02648483568492024), ('de pray', 0.024677083287025562), ('wealth de pray', 0.024677083287025562), ('wealth de', 0.024677083287025562), ('wealth pray', 0.024100947253768084), ('pray good health', 0.023422370762923802), ('pray good', 0.022092827215264288), ('dey pray', 0.02098246775480233)]",positive,"['pray wealth', 'prosperity pray', 'pray', 'de pray', 'wealth de pray', 'wealth de', 'wealth pray', 'pray good health', 'pray good', 'dey pray ']"
945,944,19,944_police report_forensic_police_report,"[('police report', 0.02874154729836509), ('forensic', 0.021326209977823037), ('police', 0.020631614588966115), ('report', 0.01961530864868886), ('crime', 0.018362934960416712), ('dna', 0.014764673730590237), ('herdsmen unknown gunmen', 0.012858059186397531), ('lives asking', 0.012858059186397531), ('life youre shot', 0.012858059186397531), ('instance resent', 0.012858059186397531)]",positive,"['police report', 'forensic', 'police', 'report', 'crime', 'dna', 'herdsmen unknown gunmen', 'lives asking', 'life youre shot', 'instance resent ']"
946,945,19,945_mental health key_key mental health_key mental_health key,"[('mental health key', 0.20040554187837423), ('key mental health', 0.18827273589643964), ('key mental', 0.17968070408271472), ('health key', 0.17702540954136106), ('health key mental', 0.1603217677804121), ('key', 0.09583728473347071), ('vital lock', 0.041761217870350954), ('dont joke please', 0.041761217870350954), ('lock dont', 0.041761217870350954), ('lock dont joke', 0.041761217870350954)]",positive,"['mental health key', 'key mental health', 'key mental', 'health key', 'health key mental', 'key', 'vital lock', 'dont joke please', 'lock dont', 'lock dont joke ']"
